season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2014/2015,Manchester City,Arsenal,Calum Chambers,-,False,False,829683
2014/2015,Manchester City,Arsenal,Theo Walcott,-,False,False,829683
2014/2015,West Ham,Hull,Adrián,7.32,True,True,829703
2014/2015,West Ham,Hull,Carl Jenkinson,7.05,True,True,829703
2014/2015,West Ham,Hull,James Tomkins,8.03,True,True,829703
2014/2015,West Ham,Hull,James Collins,7.90,True,True,829703
2014/2015,West Ham,Hull,Aaron Cresswell,7.24,True,True,829703
2014/2015,West Ham,Hull,Alexandre Song,7.65,True,True,829703
2014/2015,West Ham,Hull,Mark Noble,6.77,True,True,829703
2014/2015,West Ham,Hull,Stewart Downing,8.50,True,True,829703
2014/2015,West Ham,Hull,Kevin Nolan,7.78,True,True,829703
2014/2015,West Ham,Hull,Enner Valencia,8.73,True,True,829703
2014/2015,West Ham,Hull,Andy Carroll,8.29,True,True,829703
2014/2015,West Ham,Hull,Morgan Amalfitano,7.66,False,True,829703
2014/2015,West Ham,Hull,Joseph O'Brien,6.32,False,True,829703
2014/2015,West Ham,Hull,Winston Reid,7.09,False,True,829703
2014/2015,West Ham,Hull,Jussi Jääskeläinen,-,False,True,829703
2014/2015,West Ham,Hull,Diego Poyet,-,False,True,829703
2014/2015,West Ham,Hull,Carlton Cole,-,False,True,829703
2014/2015,West Ham,Hull,Matthew Jarvis,-,False,True,829703
2014/2015,West Ham,Hull,Allan McGregor,5.56,True,False,829703
2014/2015,West Ham,Hull,Alex Bruce,6.78,True,False,829703
2014/2015,West Ham,Hull,Michael Dawson,6.68,True,False,829703
2014/2015,West Ham,Hull,Curtis Davies,6.28,True,False,829703
2014/2015,West Ham,Hull,James Chester,6.41,True,False,829703
2014/2015,West Ham,Hull,Ahmed El Mohamady,5.91,True,False,829703
2014/2015,West Ham,Hull,David Meyler,6.32,True,False,829703
2014/2015,West Ham,Hull,Jake Livermore,6.56,True,False,829703
2014/2015,West Ham,Hull,Tom Huddlestone,6.81,True,False,829703
2014/2015,West Ham,Hull,Stephen Quinn,6.09,True,False,829703
2014/2015,West Ham,Hull,Sone Aluko,6.52,True,False,829703
2014/2015,West Ham,Hull,Maynor Figueroa,6.44,False,False,829703
2014/2015,West Ham,Hull,Harry Maguire,7.41,False,False,829703
2014/2015,West Ham,Hull,Yannick Sagbo,6.16,False,False,829703
2014/2015,West Ham,Hull,Paul McShane,-,False,False,829703
2014/2015,West Ham,Hull,Gastón Ramírez,-,False,False,829703
2014/2015,West Ham,Hull,Steve Harper,-,False,False,829703
2014/2015,West Ham,Hull,Tom Ince,-,False,False,829703
2014/2015,Everton,West Bromwich,Joel Robles,6.49,True,True,829675
2014/2015,Everton,West Bromwich,Séamus Coleman,7.25,True,True,829675
2014/2015,Everton,West Bromwich,John Stones,7.30,True,True,829675
2014/2015,Everton,West Bromwich,Phil Jagielka,7.83,True,True,829675
2014/2015,Everton,West Bromwich,Leighton Baines,7.39,True,True,829675
2014/2015,Everton,West Bromwich,Muhamed Besic,7.71,True,True,829675
2014/2015,Everton,West Bromwich,Gareth Barry,7.43,True,True,829675
2014/2015,Everton,West Bromwich,Steven Naismith,6.52,True,True,829675
2014/2015,Everton,West Bromwich,Ross Barkley,6.92,True,True,829675
2014/2015,Everton,West Bromwich,Kevin Mirallas,6.26,True,True,829675
2014/2015,Everton,West Bromwich,Romelu Lukaku,5.94,True,True,829675
2014/2015,Everton,West Bromwich,Bryan Oviedo,5.97,False,True,829675
2014/2015,Everton,West Bromwich,Arouna Koné,5.93,False,True,829675
2014/2015,Everton,West Bromwich,Antolín Alcáraz,-,False,True,829675
2014/2015,Everton,West Bromwich,Conor McAleny,-,False,True,829675
2014/2015,Everton,West Bromwich,Luke Garbutt,-,False,True,829675
2014/2015,Everton,West Bromwich,Russell Griffiths,-,False,True,829675
2014/2015,Everton,West Bromwich,Tony Hibbert,-,False,True,829675
2014/2015,Everton,West Bromwich,Ben Foster,7.11,True,False,829675
2014/2015,Everton,West Bromwich,Andre Wisdom,6.68,True,False,829675
2014/2015,Everton,West Bromwich,Joleon Lescott,7.99,True,False,829675
2014/2015,Everton,West Bromwich,Gareth McAuley,6.78,True,False,829675
2014/2015,Everton,West Bromwich,Chris Baird,7.67,True,False,829675
2014/2015,Everton,West Bromwich,Chris Brunt,7.17,True,False,829675
2014/2015,Everton,West Bromwich,Claudio Yacob,7.82,True,False,829675
2014/2015,Everton,West Bromwich,Craig Gardner,6.75,True,False,829675
2014/2015,Everton,West Bromwich,James Morrison,6.63,True,False,829675
2014/2015,Everton,West Bromwich,Saido Berahino,6.36,True,False,829675
2014/2015,Everton,West Bromwich,Victor Anichebe,6.73,True,False,829675
2014/2015,Everton,West Bromwich,Stéphane Sessegnon,6.47,False,False,829675
2014/2015,Everton,West Bromwich,Brown Ideye,5.96,False,False,829675
2014/2015,Everton,West Bromwich,Graham Dorrans,6.02,False,False,829675
2014/2015,Everton,West Bromwich,Sébastien Pocognoli,-,False,False,829675
2014/2015,Everton,West Bromwich,Georgios Samaras,-,False,False,829675
2014/2015,Everton,West Bromwich,Craig Dawson,-,False,False,829675
2014/2015,Everton,West Bromwich,Boaz Myhill,-,False,False,829675
2014/2015,Crystal Palace,Everton,Julian Speroni,6.38,True,True,829715
2014/2015,Crystal Palace,Everton,Joel Ward,7.87,True,True,829715
2014/2015,Crystal Palace,Everton,Damien Delaney,6.55,True,True,829715
2014/2015,Crystal Palace,Everton,Scott Dann,7.29,True,True,829715
2014/2015,Crystal Palace,Everton,Martin Kelly,6.52,True,True,829715
2014/2015,Crystal Palace,Everton,Jason Puncheon,6.37,True,True,829715
2014/2015,Crystal Palace,Everton,James McArthur,8.51,True,True,829715
2014/2015,Crystal Palace,Everton,Joe Ledley,7.22,True,True,829715
2014/2015,Crystal Palace,Everton,Dwight Gayle,6.46,True,True,829715
2014/2015,Crystal Palace,Everton,Marouane Chamakh,6.34,True,True,829715
2014/2015,Crystal Palace,Everton,Yaya Sanogo,6.26,True,True,829715
2014/2015,Crystal Palace,Everton,Jordon Mutch,6.22,False,True,829715
2014/2015,Crystal Palace,Everton,Glenn Murray,6.03,False,True,829715
2014/2015,Crystal Palace,Everton,Wilfried Zaha,6.16,False,True,829715
2014/2015,Crystal Palace,Everton,Adrian Mariappa,-,False,True,829715
2014/2015,Crystal Palace,Everton,Brede Hangeland,-,False,True,829715
2014/2015,Crystal Palace,Everton,Fraizer Campbell,-,False,True,829715
2014/2015,Crystal Palace,Everton,Wayne Hennessey,-,False,True,829715
2014/2015,Crystal Palace,Everton,Joel Robles,7.48,True,False,829715
2014/2015,Crystal Palace,Everton,Séamus Coleman,7.73,True,False,829715
2014/2015,Crystal Palace,Everton,John Stones,7.79,True,False,829715
2014/2015,Crystal Palace,Everton,Phil Jagielka,8.71,True,False,829715
2014/2015,Crystal Palace,Everton,Leighton Baines,7.36,True,False,829715
2014/2015,Crystal Palace,Everton,Muhamed Besic,7.72,True,False,829715
2014/2015,Crystal Palace,Everton,Gareth Barry,7.87,True,False,829715
2014/2015,Crystal Palace,Everton,Aiden McGeady,7.31,True,False,829715
2014/2015,Crystal Palace,Everton,Steven Naismith,7.78,True,False,829715
2014/2015,Crystal Palace,Everton,Kevin Mirallas,6.19,True,False,829715
2014/2015,Crystal Palace,Everton,Romelu Lukaku,7.13,True,False,829715
2014/2015,Crystal Palace,Everton,Bryan Oviedo,6.38,False,False,829715
2014/2015,Crystal Palace,Everton,Arouna Koné,5.92,False,False,829715
2014/2015,Crystal Palace,Everton,Sylvain Distin,-,False,False,829715
2014/2015,Crystal Palace,Everton,Darron Gibson,-,False,False,829715
2014/2015,Crystal Palace,Everton,Antolín Alcáraz,-,False,False,829715
2014/2015,Crystal Palace,Everton,Russell Griffiths,-,False,False,829715
2014/2015,Crystal Palace,Everton,Ross Barkley,-,False,False,829715
2014/2015,Hull,Newcastle,Allan McGregor,5.32,True,True,829850
2014/2015,Hull,Newcastle,Ahmed El Mohamady,6.78,True,True,829850
2014/2015,Hull,Newcastle,Michael Dawson,6.48,True,True,829850
2014/2015,Hull,Newcastle,Curtis Davies,6.66,True,True,829850
2014/2015,Hull,Newcastle,Andrew Robertson,5.73,True,True,829850
2014/2015,Hull,Newcastle,David Meyler,6.40,True,True,829850
2014/2015,Hull,Newcastle,Tom Huddlestone,6.35,True,True,829850
2014/2015,Hull,Newcastle,Jake Livermore,6.23,True,True,829850
2014/2015,Hull,Newcastle,Gastón Ramírez,7.25,True,True,829850
2014/2015,Hull,Newcastle,Nikica Jelavic,5.93,True,True,829850
2014/2015,Hull,Newcastle,Abel Hernández,5.88,True,True,829850
2014/2015,Hull,Newcastle,Robert Brady,6.57,False,True,829850
2014/2015,Hull,Newcastle,Sone Aluko,6.59,False,True,829850
2014/2015,Hull,Newcastle,Tom Ince,5.85,False,True,829850
2014/2015,Hull,Newcastle,Alex Bruce,-,False,True,829850
2014/2015,Hull,Newcastle,Stephen Quinn,-,False,True,829850
2014/2015,Hull,Newcastle,Paul McShane,-,False,True,829850
2014/2015,Hull,Newcastle,Steve Harper,-,False,True,829850
2014/2015,Hull,Newcastle,Tim Krul,7.88,True,False,829850
2014/2015,Hull,Newcastle,Daryl Janmaat,7.49,True,False,829850
2014/2015,Hull,Newcastle,Fabricio Coloccini,8.32,True,False,829850
2014/2015,Hull,Newcastle,Mike Williamson,7.74,True,False,829850
2014/2015,Hull,Newcastle,Massadio Haïdara,8.91,True,False,829850
2014/2015,Hull,Newcastle,Vurnon Anita,8.04,True,False,829850
2014/2015,Hull,Newcastle,Jack Colback,7.14,True,False,829850
2014/2015,Hull,Newcastle,Rémy Cabella,9.31,True,False,829850
2014/2015,Hull,Newcastle,Moussa Sissoko,7.53,True,False,829850
2014/2015,Hull,Newcastle,Sammy Ameobi,8.18,True,False,829850
2014/2015,Hull,Newcastle,Ayoze Pérez,7.19,True,False,829850
2014/2015,Hull,Newcastle,Mehdi Abeid,6.04,False,False,829850
2014/2015,Hull,Newcastle,Yoan Gouffran,7.51,False,False,829850
2014/2015,Hull,Newcastle,Papiss Cissé,6.14,False,False,829850
2014/2015,Hull,Newcastle,Emmanuel Rivière,-,False,False,829850
2014/2015,Hull,Newcastle,Gabriel Obertan,-,False,False,829850
2014/2015,Hull,Newcastle,Davide Santon,-,False,False,829850
2014/2015,Hull,Newcastle,Jak Alnwick,-,False,False,829850
2014/2015,Liverpool,West Ham,Simon Mignolet,7.33,True,True,829854
2014/2015,Liverpool,West Ham,Mamadou Sakho,8.21,True,True,829854
2014/2015,Liverpool,West Ham,Emre Can,7.17,True,True,829854
2014/2015,Liverpool,West Ham,Martin Skrtel,7.27,True,True,829854
2014/2015,Liverpool,West Ham,Lazar Markovic,6.57,True,True,829854
2014/2015,Liverpool,West Ham,Lucas Leiva,7.94,True,True,829854
2014/2015,Liverpool,West Ham,Jordan Henderson,7.40,True,True,829854
2014/2015,Liverpool,West Ham,Alberto Moreno,7.20,True,True,829854
2014/2015,Liverpool,West Ham,Philippe Coutinho,8.46,True,True,829854
2014/2015,Liverpool,West Ham,Adam Lallana,6.99,True,True,829854
2014/2015,Liverpool,West Ham,Raheem Sterling,8.61,True,True,829854
2014/2015,Liverpool,West Ham,Daniel Sturridge,6.91,False,True,829854
2014/2015,Liverpool,West Ham,Jordon Ibe,6.55,False,True,829854
2014/2015,Liverpool,West Ham,Fabio Borini,-,False,True,829854
2014/2015,Liverpool,West Ham,Glen Johnson,-,False,True,829854
2014/2015,Liverpool,West Ham,Rickie Lambert,-,False,True,829854
2014/2015,Liverpool,West Ham,Joe Allen,-,False,True,829854
2014/2015,Liverpool,West Ham,Danny Ward,-,False,True,829854
2014/2015,Liverpool,West Ham,Adrián,7.04,True,False,829854
2014/2015,Liverpool,West Ham,Joseph O'Brien,6.88,True,False,829854
2014/2015,Liverpool,West Ham,Winston Reid,6.22,True,False,829854
2014/2015,Liverpool,West Ham,James Collins,6.93,True,False,829854
2014/2015,Liverpool,West Ham,Aaron Cresswell,5.51,True,False,829854
2014/2015,Liverpool,West Ham,Alexandre Song,7.25,True,False,829854
2014/2015,Liverpool,West Ham,Morgan Amalfitano,5.98,True,False,829854
2014/2015,Liverpool,West Ham,Stewart Downing,6.59,True,False,829854
2014/2015,Liverpool,West Ham,Kevin Nolan,6.65,True,False,829854
2014/2015,Liverpool,West Ham,Enner Valencia,6.93,True,False,829854
2014/2015,Liverpool,West Ham,Andy Carroll,6.24,True,False,829854
2014/2015,Liverpool,West Ham,Carlton Cole,6.05,False,False,829854
2014/2015,Liverpool,West Ham,Mark Noble,6.50,False,False,829854
2014/2015,Liverpool,West Ham,Guy Demel,5.84,False,False,829854
2014/2015,Liverpool,West Ham,Jussi Jääskeläinen,-,False,False,829854
2014/2015,Liverpool,West Ham,Diego Poyet,-,False,False,829854
2014/2015,Liverpool,West Ham,Reece Oxford,-,False,False,829854
2014/2015,Liverpool,West Ham,Matthew Jarvis,-,False,False,829854
2014/2015,Manchester United,Leicester,David de Gea,6.16,True,True,829858
2014/2015,Manchester United,Leicester,Antonio Valencia,6.64,True,True,829858
2014/2015,Manchester United,Leicester,Marcos Rojo,7.15,True,True,829858
2014/2015,Manchester United,Leicester,Phil Jones,7.25,True,True,829858
2014/2015,Manchester United,Leicester,Luke Shaw,7.57,True,True,829858
2014/2015,Manchester United,Leicester,Daley Blind,8.69,True,True,829858
2014/2015,Manchester United,Leicester,Adnan Januzaj,7.40,True,True,829858
2014/2015,Manchester United,Leicester,Wayne Rooney,7.13,True,True,829858
2014/2015,Manchester United,Leicester,Ángel Di María,6.95,True,True,829858
2014/2015,Manchester United,Leicester,Radamel Falcao,7.76,True,True,829858
2014/2015,Manchester United,Leicester,Robin van Persie,8.24,True,True,829858
2014/2015,Manchester United,Leicester,Juan Mata,6.08,False,True,829858
2014/2015,Manchester United,Leicester,James Wilson,6.11,False,True,829858
2014/2015,Manchester United,Leicester,Patrick McNair,6.09,False,True,829858
2014/2015,Manchester United,Leicester,Marouane Fellaini,-,False,True,829858
2014/2015,Manchester United,Leicester,Ander Herrera,-,False,True,829858
2014/2015,Manchester United,Leicester,Víctor Valdés,-,False,True,829858
2014/2015,Manchester United,Leicester,Chris Smalling,-,False,True,829858
2014/2015,Manchester United,Leicester,Mark Schwarzer,6.21,True,False,829858
2014/2015,Manchester United,Leicester,Danny Simpson,6.71,True,False,829858
2014/2015,Manchester United,Leicester,Wes Morgan,6.41,True,False,829858
2014/2015,Manchester United,Leicester,Marcin Wasilewski,7.17,True,False,829858
2014/2015,Manchester United,Leicester,Ritchie De Laet,6.57,True,False,829858
2014/2015,Manchester United,Leicester,Jamie Vardy,6.22,True,False,829858
2014/2015,Manchester United,Leicester,Danny Drinkwater,5.91,True,False,829858
2014/2015,Manchester United,Leicester,Andy King,6.74,True,False,829858
2014/2015,Manchester United,Leicester,Jeffrey Schlupp,6.81,True,False,829858
2014/2015,Manchester United,Leicester,Leonardo Ulloa,6.30,True,False,829858
2014/2015,Manchester United,Leicester,Andrej Kramaric,5.18,True,False,829858
2014/2015,Manchester United,Leicester,Esteban Cambiasso,6.66,False,False,829858
2014/2015,Manchester United,Leicester,David Nugent,6.14,False,False,829858
2014/2015,Manchester United,Leicester,Marc Albrighton,6.93,False,False,829858
2014/2015,Manchester United,Leicester,Paul Konchesky,-,False,False,829858
2014/2015,Manchester United,Leicester,Dean Hammond,-,False,False,829858
2014/2015,Manchester United,Leicester,Matt Upson,-,False,False,829858
2014/2015,Manchester United,Leicester,Ben Hamer,-,False,False,829858
2014/2015,Stoke,Queens Park Rangers,Asmir Begovic,6.69,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Phil Bardsley,7.28,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Philipp Wollscheid,7.03,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Ryan Shawcross,6.42,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Marc Wilson,6.35,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Steven Nzonzi,7.41,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Glenn Whelan,7.04,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Marko Arnautovic,6.36,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Stephen Ireland,7.25,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Victor Moses,7.62,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Jonathan Walters,9.94,True,True,829866
2014/2015,Stoke,Queens Park Rangers,Marc Muniesa,6.86,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Peter Crouch,6.03,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Charlie Adam,6.18,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Mame Diouf,-,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Geoff Cameron,-,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Steve Sidwell,-,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Jack Butland,-,False,True,829866
2014/2015,Stoke,Queens Park Rangers,Robert Green,4.48,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Mauricio Isla,6.32,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Richard Dunne,7.07,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Nedum Onuoha,7.12,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Clint Hill,6.26,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Karl Henry,5.22,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Eduardo Vargas,6.06,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Leroy Fer,7.63,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Joey Barton,6.95,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Niko Kranjcar,6.89,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Charlie Austin,5.96,True,False,829866
2014/2015,Stoke,Queens Park Rangers,Junior Hoilett,6.20,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Bobby Zamora,6.06,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Yun Suk-Young,6.29,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Mauro Zárate,-,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Steven Caulker,-,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Alex McCarthy,-,False,False,829866
2014/2015,Stoke,Queens Park Rangers,Matt Phillips,-,False,False,829866
2014/2015,Sunderland,Burnley,Costel Pantilimon,7.57,True,True,829870
2014/2015,Sunderland,Burnley,Anthony Réveillere,7.61,True,True,829870
2014/2015,Sunderland,Burnley,Santiago Vergini,7.99,True,True,829870
2014/2015,Sunderland,Burnley,John O'Shea,8.16,True,True,829870
2014/2015,Sunderland,Burnley,Patrick van Aanholt,8.99,True,True,829870
2014/2015,Sunderland,Burnley,Liam Bridcutt,6.99,True,True,829870
2014/2015,Sunderland,Burnley,Connor Wickham,7.64,True,True,829870
2014/2015,Sunderland,Burnley,Jordi Gómez,6.61,True,True,829870
2014/2015,Sunderland,Burnley,Sebastian Larsson,6.91,True,True,829870
2014/2015,Sunderland,Burnley,Adam Johnson,6.80,True,True,829870
2014/2015,Sunderland,Burnley,Jermain Defoe,7.63,True,True,829870
2014/2015,Sunderland,Burnley,Ricardo Álvarez,6.06,False,True,829870
2014/2015,Sunderland,Burnley,Danny Graham,6.15,False,True,829870
2014/2015,Sunderland,Burnley,Steven Fletcher,6.18,False,True,829870
2014/2015,Sunderland,Burnley,Vito Mannone,-,False,True,829870
2014/2015,Sunderland,Burnley,Emanuele Giaccherini,-,False,True,829870
2014/2015,Sunderland,Burnley,Sebastián Coates,-,False,True,829870
2014/2015,Sunderland,Burnley,Billy Jones,-,False,True,829870
2014/2015,Sunderland,Burnley,Tom Heaton,5.91,True,False,829870
2014/2015,Sunderland,Burnley,Kieran Trippier,7.64,True,False,829870
2014/2015,Sunderland,Burnley,Michael Keane,6.98,True,False,829870
2014/2015,Sunderland,Burnley,Jason Shackell,7.20,True,False,829870
2014/2015,Sunderland,Burnley,Ben Mee,6.73,True,False,829870
2014/2015,Sunderland,Burnley,George Boyd,6.68,True,False,829870
2014/2015,Sunderland,Burnley,David Jones,6.85,True,False,829870
2014/2015,Sunderland,Burnley,Dean Marney,6.07,True,False,829870
2014/2015,Sunderland,Burnley,Scott Arfield,5.98,True,False,829870
2014/2015,Sunderland,Burnley,Ashley Barnes,6.83,True,False,829870
2014/2015,Sunderland,Burnley,Danny Ings,6.31,True,False,829870
2014/2015,Sunderland,Burnley,Lukas Jutkiewicz,5.88,False,False,829870
2014/2015,Sunderland,Burnley,Ross Wallace,6.89,False,False,829870
2014/2015,Sunderland,Burnley,Sam Vokes,6.11,False,False,829870
2014/2015,Sunderland,Burnley,Steven Reid,-,False,False,829870
2014/2015,Sunderland,Burnley,Michael Kightly,-,False,False,829870
2014/2015,Sunderland,Burnley,Matthew Gilks,-,False,False,829870
2014/2015,Sunderland,Burnley,Michael Duff,-,False,False,829870
2014/2015,West Bromwich,Tottenham,Ben Foster,5.20,True,True,829874
