season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2019/2020,Aston Villa,Bournemouth,John McGinn,7.03,True,True,1375938
2019/2020,Aston Villa,Bournemouth,Trézéguet,6.40,True,True,1375938
2019/2020,Aston Villa,Bournemouth,Wesley,6.74,True,True,1375938
2019/2020,Aston Villa,Bournemouth,Anwar El Ghazi,6.26,True,True,1375938
2019/2020,Aston Villa,Bournemouth,Jota,6.22,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Keinan Davis,6.05,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Conor Hourihane,-,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Matt Targett,-,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Henri Lansbury,-,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Ezri Konsa,-,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Jed Steer,-,False,True,1375938
2019/2020,Aston Villa,Bournemouth,Aaron Ramsdale,7.45,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Adam Smith,6.65,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Nathan Aké,6.84,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Steve Cook,7.42,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Charlie Daniels,6.68,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Harry Wilson,7.19,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Jefferson Lerma,6.71,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Philip Billing,6.73,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Ryan Fraser,6.34,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Joshua King,7.10,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Callum Wilson,7.02,True,False,1375938
2019/2020,Aston Villa,Bournemouth,Andrew Surman,6.11,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Dominic Solanke,6.25,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Artur Boruc,-,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Diego Rico,-,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Jack Stacey,-,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Jordon Ibe,-,False,False,1375938
2019/2020,Aston Villa,Bournemouth,Chris Mepham,-,False,False,1375938
2019/2020,Brighton,West Ham,Mathew Ryan,6.43,True,True,1375939
2019/2020,Brighton,West Ham,Shane Duffy,6.51,True,True,1375939
2019/2020,Brighton,West Ham,Lewis Dunk,7.11,True,True,1375939
2019/2020,Brighton,West Ham,Dan Burn,7.23,True,True,1375939
2019/2020,Brighton,West Ham,Martín Montoya,6.79,True,True,1375939
2019/2020,Brighton,West Ham,Solly March,7.26,True,True,1375939
2019/2020,Brighton,West Ham,Davy Pröpper,6.95,True,True,1375939
2019/2020,Brighton,West Ham,Dale Stephens,6.93,True,True,1375939
2019/2020,Brighton,West Ham,Pascal Groß,7.38,True,True,1375939
2019/2020,Brighton,West Ham,Glenn Murray,6.40,True,True,1375939
2019/2020,Brighton,West Ham,Leandro Trossard,7.03,True,True,1375939
2019/2020,Brighton,West Ham,Aaron Mooy,5.93,False,True,1375939
2019/2020,Brighton,West Ham,Neal Maupay,6.07,False,True,1375939
2019/2020,Brighton,West Ham,Florin Andone,6.21,False,True,1375939
2019/2020,Brighton,West Ham,Bernardo,-,False,True,1375939
2019/2020,Brighton,West Ham,Jürgen Locadia,-,False,True,1375939
2019/2020,Brighton,West Ham,David Button,-,False,True,1375939
2019/2020,Brighton,West Ham,Adam Webster,-,False,True,1375939
2019/2020,Brighton,West Ham,Lukasz Fabianski,6.53,True,False,1375939
2019/2020,Brighton,West Ham,Ryan Fredericks,6.87,True,False,1375939
2019/2020,Brighton,West Ham,Issa Diop,7.08,True,False,1375939
2019/2020,Brighton,West Ham,Angelo Ogbonna,6.97,True,False,1375939
2019/2020,Brighton,West Ham,Arthur Masuaku,7.21,True,False,1375939
2019/2020,Brighton,West Ham,Declan Rice,6.60,True,False,1375939
2019/2020,Brighton,West Ham,Robert Snodgrass,7.35,True,False,1375939
2019/2020,Brighton,West Ham,Manuel Lanzini,8.08,True,False,1375939
2019/2020,Brighton,West Ham,Jack Wilshere,6.18,True,False,1375939
2019/2020,Brighton,West Ham,Pablo Fornals,6.34,True,False,1375939
2019/2020,Brighton,West Ham,Chicharito,6.90,True,False,1375939
2019/2020,Brighton,West Ham,Carlos Sánchez,6.00,False,False,1375939
2019/2020,Brighton,West Ham,Michail Antonio,6.10,False,False,1375939
2019/2020,Brighton,West Ham,Andrii Yarmolenko,5.89,False,False,1375939
2019/2020,Brighton,West Ham,Pablo Zabaleta,-,False,False,1375939
2019/2020,Brighton,West Ham,Fabián Balbuena,-,False,False,1375939
2019/2020,Brighton,West Ham,Roberto Jiménez,-,False,False,1375939
2019/2020,Brighton,West Ham,Albian Ajeti,-,False,False,1375939
2019/2020,Everton,Watford,Jordan Pickford,7.05,True,True,1375941
2019/2020,Everton,Watford,Séamus Coleman,6.97,True,True,1375941
2019/2020,Everton,Watford,Yerry Mina,7.46,True,True,1375941
2019/2020,Everton,Watford,Michael Keane,7.41,True,True,1375941
2019/2020,Everton,Watford,Lucas Digne,7.83,True,True,1375941
2019/2020,Everton,Watford,André Gomes,6.77,True,True,1375941
2019/2020,Everton,Watford,Jean-Philippe Gbamin,7.28,True,True,1375941
2019/2020,Everton,Watford,Richarlison,6.52,True,True,1375941
2019/2020,Everton,Watford,Gylfi Sigurdsson,6.71,True,True,1375941
2019/2020,Everton,Watford,Bernard,8.63,True,True,1375941
2019/2020,Everton,Watford,Dominic Calvert-Lewin,6.91,True,True,1375941
2019/2020,Everton,Watford,Moise Kean,6.38,False,True,1375941
2019/2020,Everton,Watford,Theo Walcott,6.00,False,True,1375941
2019/2020,Everton,Watford,Mason Holgate,6.42,False,True,1375941
2019/2020,Everton,Watford,Jonas Lössl,-,False,True,1375941
2019/2020,Everton,Watford,Alex Iwobi,-,False,True,1375941
2019/2020,Everton,Watford,Cenk Tosun,-,False,True,1375941
2019/2020,Everton,Watford,Tom Davies,-,False,True,1375941
2019/2020,Everton,Watford,Ben Foster,6.05,True,False,1375941
2019/2020,Everton,Watford,Kiko Femenía,6.83,True,False,1375941
2019/2020,Everton,Watford,Craig Dawson,7.16,True,False,1375941
2019/2020,Everton,Watford,Craig Cathcart,6.99,True,False,1375941
2019/2020,Everton,Watford,José Holebas,7.19,True,False,1375941
2019/2020,Everton,Watford,Etienne Capoue,6.54,True,False,1375941
2019/2020,Everton,Watford,Abdoulaye Doucouré,6.57,True,False,1375941
2019/2020,Everton,Watford,Roberto Pereyra,5.74,True,False,1375941
2019/2020,Everton,Watford,Will Hughes,6.47,True,False,1375941
2019/2020,Everton,Watford,Gerard Deulofeu,6.62,True,False,1375941
2019/2020,Everton,Watford,Troy Deeney,6.60,True,False,1375941
2019/2020,Everton,Watford,Andre Gray,6.09,False,False,1375941
2019/2020,Everton,Watford,Tom Cleverley,6.05,False,False,1375941
2019/2020,Everton,Watford,Danny Welbeck,6.27,False,False,1375941
2019/2020,Everton,Watford,Christian Kabasele,-,False,False,1375941
2019/2020,Everton,Watford,Heurelho Gomes,-,False,False,1375941
2019/2020,Everton,Watford,Daryl Janmaat,-,False,False,1375941
2019/2020,Everton,Watford,Domingos Quina,-,False,False,1375941
2019/2020,Manchester City,Tottenham,Ederson,5.64,True,True,1375942
2019/2020,Manchester City,Tottenham,Kyle Walker,6.84,True,True,1375942
2019/2020,Manchester City,Tottenham,Nicolás Otamendi,7.02,True,True,1375942
2019/2020,Manchester City,Tottenham,Aymeric Laporte,6.84,True,True,1375942
2019/2020,Manchester City,Tottenham,Oleksandr Zinchenko,6.52,True,True,1375942
2019/2020,Manchester City,Tottenham,Ilkay Gündogan,6.40,True,True,1375942
2019/2020,Manchester City,Tottenham,Rodri,7.27,True,True,1375942
2019/2020,Manchester City,Tottenham,Bernardo Silva,7.53,True,True,1375942
2019/2020,Manchester City,Tottenham,Kevin De Bruyne,8.66,True,True,1375942
2019/2020,Manchester City,Tottenham,Raheem Sterling,7.37,True,True,1375942
2019/2020,Manchester City,Tottenham,Sergio Agüero,6.98,True,True,1375942
2019/2020,Manchester City,Tottenham,Riyad Mahrez,5.94,False,True,1375942
2019/2020,Manchester City,Tottenham,Gabriel Jesus,6.73,False,True,1375942
2019/2020,Manchester City,Tottenham,David Silva,5.99,False,True,1375942
2019/2020,Manchester City,Tottenham,Fernandinho,-,False,True,1375942
2019/2020,Manchester City,Tottenham,Claudio Bravo,-,False,True,1375942
2019/2020,Manchester City,Tottenham,João Cancelo,-,False,True,1375942
2019/2020,Manchester City,Tottenham,Phil Foden,-,False,True,1375942
2019/2020,Manchester City,Tottenham,Hugo Lloris,8.16,True,False,1375942
2019/2020,Manchester City,Tottenham,Kyle Walker-Peters,6.51,True,False,1375942
2019/2020,Manchester City,Tottenham,Toby Alderweireld,6.62,True,False,1375942
2019/2020,Manchester City,Tottenham,Davinson Sánchez,7.00,True,False,1375942
2019/2020,Manchester City,Tottenham,Danny Rose,6.32,True,False,1375942
2019/2020,Manchester City,Tottenham,Tanguy Ndombélé,7.77,True,False,1375942
2019/2020,Manchester City,Tottenham,Harry Winks,6.14,True,False,1375942
2019/2020,Manchester City,Tottenham,Moussa Sissoko,6.56,True,False,1375942
2019/2020,Manchester City,Tottenham,Erik Lamela,8.12,True,False,1375942
2019/2020,Manchester City,Tottenham,Christian Eriksen,6.27,True,False,1375942
2019/2020,Manchester City,Tottenham,Harry Kane,6.21,True,False,1375942
2019/2020,Manchester City,Tottenham,Giovani Lo Celso,6.04,False,False,1375942
2019/2020,Manchester City,Tottenham,Lucas Moura,7.66,False,False,1375942
2019/2020,Manchester City,Tottenham,Oliver Skipp,6.09,False,False,1375942
2019/2020,Manchester City,Tottenham,Paulo Gazzaniga,-,False,False,1375942
2019/2020,Manchester City,Tottenham,Jan Vertonghen,-,False,False,1375942
2019/2020,Manchester City,Tottenham,Eric Dier,-,False,False,1375942
2019/2020,Manchester City,Tottenham,Ben Davies,-,False,False,1375942
2019/2020,Norwich,Newcastle,Tim Krul,6.92,True,True,1375943
2019/2020,Norwich,Newcastle,Max Aarons,6.24,True,True,1375943
2019/2020,Norwich,Newcastle,Ben Godfrey,6.62,True,True,1375943
2019/2020,Norwich,Newcastle,Grant Hanley,7.14,True,True,1375943
2019/2020,Norwich,Newcastle,Jamal Lewis,7.40,True,True,1375943
2019/2020,Norwich,Newcastle,Tom Trybull,7.82,True,True,1375943
2019/2020,Norwich,Newcastle,Moritz Leitner,7.17,True,True,1375943
2019/2020,Norwich,Newcastle,Todd Cantwell,7.54,True,True,1375943
2019/2020,Norwich,Newcastle,Marco Stiepermann,7.32,True,True,1375943
2019/2020,Norwich,Newcastle,Emiliano Buendía,7.05,True,True,1375943
2019/2020,Norwich,Newcastle,Teemu Pukki,10.00,True,True,1375943
2019/2020,Norwich,Newcastle,Mario Vrancic,6.01,False,True,1375943
2019/2020,Norwich,Newcastle,Alexander Tettey,5.93,False,True,1375943
2019/2020,Norwich,Newcastle,Sam Byram,6.02,False,True,1375943
2019/2020,Norwich,Newcastle,Dennis Srbeny,-,False,True,1375943
2019/2020,Norwich,Newcastle,Ralf Fährmann,-,False,True,1375943
2019/2020,Norwich,Newcastle,Patrick Roberts,-,False,True,1375943
2019/2020,Norwich,Newcastle,Kenny McLean,-,False,True,1375943
2019/2020,Norwich,Newcastle,Martin Dúbravka,6.54,True,False,1375943
2019/2020,Norwich,Newcastle,Fabian Schär,6.65,True,False,1375943
2019/2020,Norwich,Newcastle,Jamaal Lascelles,6.37,True,False,1375943
2019/2020,Norwich,Newcastle,Paul Dummett,5.92,True,False,1375943
2019/2020,Norwich,Newcastle,Emil Krafth,5.79,True,False,1375943
2019/2020,Norwich,Newcastle,Matt Ritchie,6.93,True,False,1375943
2019/2020,Norwich,Newcastle,Isaac Hayden,6.23,True,False,1375943
2019/2020,Norwich,Newcastle,Jonjo Shelvey,7.41,True,False,1375943
2019/2020,Norwich,Newcastle,Ki Sung-Yeung,6.26,True,False,1375943
2019/2020,Norwich,Newcastle,Joelinton,5.94,True,False,1375943
2019/2020,Norwich,Newcastle,Miguel Almirón,6.12,True,False,1375943
2019/2020,Norwich,Newcastle,Yoshinori Muto,5.88,False,False,1375943
2019/2020,Norwich,Newcastle,Sean Longstaff,6.54,False,False,1375943
2019/2020,Norwich,Newcastle,Federico Fernández,-,False,False,1375943
2019/2020,Norwich,Newcastle,Ciaran Clark,-,False,False,1375943
2019/2020,Norwich,Newcastle,Jetro Willems,-,False,False,1375943
2019/2020,Norwich,Newcastle,Javier Manquillo,-,False,False,1375943
2019/2020,Norwich,Newcastle,Karl Darlow,-,False,False,1375943
2019/2020,Southampton,Liverpool,Angus Gunn,6.93,True,True,1375945
2019/2020,Southampton,Liverpool,Jannik Vestergaard,6.72,True,True,1375945
2019/2020,Southampton,Liverpool,Maya Yoshida,6.05,True,True,1375945
2019/2020,Southampton,Liverpool,Jan Bednarek,5.71,True,True,1375945
2019/2020,Southampton,Liverpool,Yan Valery,6.88,True,True,1375945
2019/2020,Southampton,Liverpool,Ryan Bertrand,5.58,True,True,1375945
2019/2020,Southampton,Liverpool,Pierre-Emile Højbjerg,6.45,True,True,1375945
2019/2020,Southampton,Liverpool,Oriol Romeu,6.69,True,True,1375945
2019/2020,Southampton,Liverpool,James Ward-Prowse,6.87,True,True,1375945
2019/2020,Southampton,Liverpool,Nathan Redmond,6.70,True,True,1375945
2019/2020,Southampton,Liverpool,Ché Adams,6.27,True,True,1375945
2019/2020,Southampton,Liverpool,Moussa Djenepo,6.18,False,True,1375945
2019/2020,Southampton,Liverpool,Danny Ings,7.18,False,True,1375945
2019/2020,Southampton,Liverpool,Stuart Armstrong,5.95,False,True,1375945
2019/2020,Southampton,Liverpool,Kevin Danso,-,False,True,1375945
2019/2020,Southampton,Liverpool,Michael Obafemi,-,False,True,1375945
2019/2020,Southampton,Liverpool,Cédric Soares,-,False,True,1375945
2019/2020,Southampton,Liverpool,Fraser Forster,-,False,True,1375945
2019/2020,Southampton,Liverpool,Adrián,5.72,True,False,1375945
2019/2020,Southampton,Liverpool,Trent Alexander-Arnold,6.14,True,False,1375945
2019/2020,Southampton,Liverpool,Joël Matip,7.30,True,False,1375945
2019/2020,Southampton,Liverpool,Virgil van Dijk,6.84,True,False,1375945
2019/2020,Southampton,Liverpool,Andrew Robertson,7.39,True,False,1375945
2019/2020,Southampton,Liverpool,Georginio Wijnaldum,6.60,True,False,1375945
2019/2020,Southampton,Liverpool,James Milner,6.73,True,False,1375945
2019/2020,Southampton,Liverpool,Alex Oxlade-Chamberlain,7.20,True,False,1375945
2019/2020,Southampton,Liverpool,Mohamed Salah,6.29,True,False,1375945
2019/2020,Southampton,Liverpool,Roberto Firmino,7.74,True,False,1375945
2019/2020,Southampton,Liverpool,Sadio Mané,8.56,True,False,1375945
2019/2020,Southampton,Liverpool,Divock Origi,5.98,False,False,1375945
2019/2020,Southampton,Liverpool,Fabinho,6.03,False,False,1375945
2019/2020,Southampton,Liverpool,Jordan Henderson,5.99,False,False,1375945
2019/2020,Southampton,Liverpool,Xherdan Shaqiri,-,False,False,1375945
2019/2020,Southampton,Liverpool,Andy Lonergan,-,False,False,1375945
2019/2020,Southampton,Liverpool,Adam Lallana,-,False,False,1375945
2019/2020,Southampton,Liverpool,Joe Gomez,-,False,False,1375945
2019/2020,Chelsea,Leicester,Kepa Arrizabalaga,7.02,True,True,1375940
2019/2020,Chelsea,Leicester,César Azpilicueta,7.10,True,True,1375940
2019/2020,Chelsea,Leicester,Andreas Christensen,6.65,True,True,1375940
2019/2020,Chelsea,Leicester,Kurt Zouma,6.82,True,True,1375940
2019/2020,Chelsea,Leicester,Emerson,7.51,True,True,1375940
2019/2020,Chelsea,Leicester,N'Golo Kanté,6.52,True,True,1375940
2019/2020,Chelsea,Leicester,Jorginho,6.42,True,True,1375940
2019/2020,Chelsea,Leicester,Mason Mount,8.22,True,True,1375940
2019/2020,Chelsea,Leicester,Pedro,6.60,True,True,1375940
2019/2020,Chelsea,Leicester,Olivier Giroud,7.15,True,True,1375940
2019/2020,Chelsea,Leicester,Christian Pulisic,6.58,True,True,1375940
2019/2020,Chelsea,Leicester,Willian,6.20,False,True,1375940
2019/2020,Chelsea,Leicester,Mateo Kovacic,6.17,False,True,1375940
2019/2020,Chelsea,Leicester,Tammy Abraham,6.07,False,True,1375940
2019/2020,Chelsea,Leicester,Willy Caballero,-,False,True,1375940
2019/2020,Chelsea,Leicester,Marcos Alonso,-,False,True,1375940
2019/2020,Chelsea,Leicester,Fikayo Tomori,-,False,True,1375940
2019/2020,Chelsea,Leicester,Ross Barkley,-,False,True,1375940
2019/2020,Chelsea,Leicester,Kasper Schmeichel,6.99,True,False,1375940
2019/2020,Chelsea,Leicester,Ricardo Pereira,8.02,True,False,1375940
2019/2020,Chelsea,Leicester,Çaglar Söyüncü,6.99,True,False,1375940
2019/2020,Chelsea,Leicester,Jonny Evans,6.75,True,False,1375940
2019/2020,Chelsea,Leicester,Christian Fuchs,6.72,True,False,1375940
2019/2020,Chelsea,Leicester,Wilfred Ndidi,7.29,True,False,1375940
2019/2020,Chelsea,Leicester,Ayoze Pérez,6.58,True,False,1375940
2019/2020,Chelsea,Leicester,Youri Tielemans,6.55,True,False,1375940
2019/2020,Chelsea,Leicester,Hamza Choudhury,6.35,True,False,1375940
2019/2020,Chelsea,Leicester,James Maddison,6.86,True,False,1375940
2019/2020,Chelsea,Leicester,Jamie Vardy,5.84,True,False,1375940
2019/2020,Chelsea,Leicester,Dennis Praet,6.32,False,False,1375940
2019/2020,Chelsea,Leicester,Marc Albrighton,6.09,False,False,1375940
2019/2020,Chelsea,Leicester,Wes Morgan,-,False,False,1375940
2019/2020,Chelsea,Leicester,Kelechi Iheanacho,-,False,False,1375940
2019/2020,Chelsea,Leicester,James Justin,-,False,False,1375940
2019/2020,Chelsea,Leicester,Harvey Barnes,-,False,False,1375940
2019/2020,Chelsea,Leicester,Danny Ward,-,False,False,1375940
2019/2020,Wolverhampton,Manchester United,Rui Patrício,6.82,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Ryan Bennett,6.21,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Conor Coady,6.53,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Willy Boly,6.77,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Matt Doherty,5.81,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Jonny,6.97,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Leander Dendoncker,6.19,True,True,1375946
2019/2020,Wolverhampton,Manchester United,João Moutinho,7.48,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Rúben Neves,7.46,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Raúl Jiménez,6.98,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Diogo Jota,6.13,True,True,1375946
2019/2020,Wolverhampton,Manchester United,Patrick Cutrone,5.98,False,True,1375946
2019/2020,Wolverhampton,Manchester United,Pedro Neto,5.93,False,True,1375946
2019/2020,Wolverhampton,Manchester United,Adama Traoré,6.73,False,True,1375946
2019/2020,Wolverhampton,Manchester United,Romain Saïss,-,False,True,1375946
2019/2020,Wolverhampton,Manchester United,Rúben Vinagre,-,False,True,1375946
2019/2020,Wolverhampton,Manchester United,Morgan Gibbs-White,-,False,True,1375946
2019/2020,Wolverhampton,Manchester United,John Ruddy,-,False,True,1375946
2019/2020,Wolverhampton,Manchester United,David de Gea,6.05,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Aaron Wan-Bissaka,7.36,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Victor Lindelöf,6.59,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Harry Maguire,7.15,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Luke Shaw,6.90,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Paul Pogba,6.63,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Scott McTominay,6.52,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Dan James,6.23,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Jesse Lingard,6.26,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Marcus Rashford,6.89,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Anthony Martial,7.48,True,False,1375946
2019/2020,Wolverhampton,Manchester United,Andreas Pereira,5.99,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Juan Mata,6.00,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Mason Greenwood,6.14,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Sergio Romero,-,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Nemanja Matic,-,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Axel Tuanzebe,-,False,False,1375946
2019/2020,Wolverhampton,Manchester United,Ashley Young,-,False,False,1375946
2019/2020,Aston Villa,Everton,Tom Heaton,6.84,True,True,1375947
2019/2020,Aston Villa,Everton,Frédéric Guilbert,7.16,True,True,1375947
2019/2020,Aston Villa,Everton,Björn Engels,7.32,True,True,1375947
2019/2020,Aston Villa,Everton,Tyrone Mings,7.30,True,True,1375947
2019/2020,Aston Villa,Everton,Neil Taylor,6.82,True,True,1375947
2019/2020,Aston Villa,Everton,Douglas Luiz,6.85,True,True,1375947
2019/2020,Aston Villa,Everton,Jota,7.91,True,True,1375947
