season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2009/2010,Wigan,Wolverhampton,Wayne Hennessey,7.32,True,False,317802
2009/2010,Wigan,Wolverhampton,Richard Stearman,6.66,True,False,317802
2009/2010,Wigan,Wolverhampton,Stephen Ward,7.28,True,False,317802
2009/2010,Wigan,Wolverhampton,Greg Halford,6.84,True,False,317802
2009/2010,Wigan,Wolverhampton,Jody Craddock,7.59,True,False,317802
2009/2010,Wigan,Wolverhampton,Karl Henry,6.82,True,False,317802
2009/2010,Wigan,Wolverhampton,Matthew Jarvis,7.31,True,False,317802
2009/2010,Wigan,Wolverhampton,Michael Mancienne,7.68,True,False,317802
2009/2010,Wigan,Wolverhampton,David Edwards,6.69,True,False,317802
2009/2010,Wigan,Wolverhampton,Andy Keogh,7.42,True,False,317802
2009/2010,Wigan,Wolverhampton,Nenad Milijas,7.32,True,False,317802
2009/2010,Wigan,Wolverhampton,Andrew Surman,6.28,False,False,317802
2009/2010,Wigan,Wolverhampton,David Jones,6.07,False,False,317802
2009/2010,Wigan,Wolverhampton,Sam Vokes,6.01,False,False,317802
2009/2010,Wigan,Wolverhampton,George Elokobi,-,False,False,317802
2009/2010,Wigan,Wolverhampton,Ronald Zubar,-,False,False,317802
2009/2010,Wigan,Wolverhampton,Marcus Hahnemann,-,False,False,317802
2009/2010,Wigan,Wolverhampton,James Spray,-,False,False,317802
2009/2010,Burnley,Manchester United,Brian Jensen,8.61,True,True,317801
2009/2010,Burnley,Manchester United,Tyrone Mears,7.52,True,True,317801
2009/2010,Burnley,Manchester United,Stephen Jordan,7.40,True,True,317801
2009/2010,Burnley,Manchester United,Graham Alexander,6.69,True,True,317801
2009/2010,Burnley,Manchester United,Clarke Carlisle,8.10,True,True,317801
2009/2010,Burnley,Manchester United,André Bikey,6.93,True,True,317801
2009/2010,Burnley,Manchester United,Christopher McCann,6.90,True,True,317801
2009/2010,Burnley,Manchester United,Wade Elliott,7.01,True,True,317801
2009/2010,Burnley,Manchester United,Steven Fletcher,6.64,True,True,317801
2009/2010,Burnley,Manchester United,Robbie Blake,7.27,True,True,317801
2009/2010,Burnley,Manchester United,Martin Paterson,6.82,True,True,317801
2009/2010,Burnley,Manchester United,Johannes Karl Gudjonsson,6.30,False,True,317801
2009/2010,Burnley,Manchester United,Chris Eagles,6.06,False,True,317801
2009/2010,Burnley,Manchester United,Steven Thompson,6.13,False,True,317801
2009/2010,Burnley,Manchester United,Fernando Guerrero,-,False,True,317801
2009/2010,Burnley,Manchester United,Christian Kalvenes,-,False,True,317801
2009/2010,Burnley,Manchester United,Diego Penny,-,False,True,317801
2009/2010,Burnley,Manchester United,Kevin McDonald,-,False,True,317801
2009/2010,Burnley,Manchester United,Ben Foster,6.57,True,False,317801
2009/2010,Burnley,Manchester United,John O'Shea,6.52,True,False,317801
2009/2010,Burnley,Manchester United,Patrice Evra,7.36,True,False,317801
2009/2010,Burnley,Manchester United,Michael Carrick,6.18,True,False,317801
2009/2010,Burnley,Manchester United,Wes Brown,6.33,True,False,317801
2009/2010,Burnley,Manchester United,Jonny Evans,6.68,True,False,317801
2009/2010,Burnley,Manchester United,Ryan Giggs,8.38,True,False,317801
2009/2010,Burnley,Manchester United,Park Ji-Sung,6.35,True,False,317801
2009/2010,Burnley,Manchester United,Wayne Rooney,6.09,True,False,317801
2009/2010,Burnley,Manchester United,Anderson,5.99,True,False,317801
2009/2010,Burnley,Manchester United,Michael Owen,6.06,True,False,317801
2009/2010,Burnley,Manchester United,Dimitar Berbatov,6.63,False,False,317801
2009/2010,Burnley,Manchester United,Antonio Valencia,6.61,False,False,317801
2009/2010,Burnley,Manchester United,Gary Neville,5.98,False,False,317801
2009/2010,Burnley,Manchester United,Ritchie De Laet,-,False,False,317801
2009/2010,Burnley,Manchester United,Darron Gibson,-,False,False,317801
2009/2010,Burnley,Manchester United,Tomasz Kuszczak,-,False,False,317801
2009/2010,Burnley,Manchester United,Paul Scholes,-,False,False,317801
2009/2010,Hull,Tottenham,Boaz Myhill,5.29,True,True,317800
2009/2010,Hull,Tottenham,Steven Mouyokolo,5.75,True,True,317800
2009/2010,Hull,Tottenham,Bernard Mendy,6.70,True,True,317800
2009/2010,Hull,Tottenham,Andy Dawson,5.92,True,True,317800
2009/2010,Hull,Tottenham,Michael Turner,5.80,True,True,317800
2009/2010,Hull,Tottenham,Seyi Olofinjana,6.21,True,True,317800
2009/2010,Hull,Tottenham,George Boateng,5.96,True,True,317800
2009/2010,Hull,Tottenham,Anthony Gardner,6.70,True,True,317800
2009/2010,Hull,Tottenham,Daniel Cousin,6.02,True,True,317800
2009/2010,Hull,Tottenham,Caleb Folan,6.27,True,True,317800
2009/2010,Hull,Tottenham,Stephen Hunt,7.25,True,True,317800
2009/2010,Hull,Tottenham,Kamel Ghilas,5.71,False,True,317800
2009/2010,Hull,Tottenham,Geovanni,6.70,False,True,317800
2009/2010,Hull,Tottenham,Nick Barmby,6.21,False,True,317800
2009/2010,Hull,Tottenham,Kamil Zayatte,-,False,True,317800
2009/2010,Hull,Tottenham,Péter Halmosi,-,False,True,317800
2009/2010,Hull,Tottenham,Kevin Kilbane,-,False,True,317800
2009/2010,Hull,Tottenham,Matt Duke,-,False,True,317800
2009/2010,Hull,Tottenham,Heurelho Gomes,6.64,True,False,317800
2009/2010,Hull,Tottenham,Alan Hutton,7.83,True,False,317800
2009/2010,Hull,Tottenham,Benoit Assou-Ekotto,7.65,True,False,317800
2009/2010,Hull,Tottenham,Aaron Lennon,8.60,True,False,317800
2009/2010,Hull,Tottenham,Vedran Corluka,7.30,True,False,317800
2009/2010,Hull,Tottenham,Wilson Palacios,7.80,True,False,317800
2009/2010,Hull,Tottenham,Sebastien Bassong,7.18,True,False,317800
2009/2010,Hull,Tottenham,Tom Huddlestone,7.88,True,False,317800
2009/2010,Hull,Tottenham,Robbie Keane,9.34,True,False,317800
2009/2010,Hull,Tottenham,Luka Modric,7.14,True,False,317800
2009/2010,Hull,Tottenham,Jermain Defoe,10.00,True,False,317800
2009/2010,Hull,Tottenham,Carlo Cudicini,7.37,False,False,317800
2009/2010,Hull,Tottenham,David Bentley,6.47,False,False,317800
2009/2010,Hull,Tottenham,Peter Crouch,6.65,False,False,317800
2009/2010,Hull,Tottenham,Pascal Chimbonda,-,False,False,317800
2009/2010,Hull,Tottenham,Roman Pavlyuchenko,-,False,False,317800
2009/2010,Hull,Tottenham,Kyle Naughton,-,False,False,317800
2009/2010,Hull,Tottenham,Jamie O'Hara,-,False,False,317800
2009/2010,Liverpool,Stoke,Pepe Reina,7.68,True,True,317803
2009/2010,Liverpool,Stoke,Glen Johnson,8.89,True,True,317803
2009/2010,Liverpool,Stoke,Emiliano Insúa,7.22,True,True,317803
2009/2010,Liverpool,Stoke,Dirk Kuyt,8.41,True,True,317803
2009/2010,Liverpool,Stoke,Jamie Carragher,7.37,True,True,317803
2009/2010,Liverpool,Stoke,Lucas Leiva,8.39,True,True,317803
2009/2010,Liverpool,Stoke,Javier Mascherano,7.54,True,True,317803
2009/2010,Liverpool,Stoke,Daniel Ayala,7.31,True,True,317803
2009/2010,Liverpool,Stoke,Fernando Torres,8.38,True,True,317803
2009/2010,Liverpool,Stoke,Steven Gerrard,8.98,True,True,317803
2009/2010,Liverpool,Stoke,Yossi Benayoun,7.63,True,True,317803
2009/2010,Liverpool,Stoke,David N'Gog,7.06,False,True,317803
2009/2010,Liverpool,Stoke,Albert Riera,6.17,False,True,317803
2009/2010,Liverpool,Stoke,Andrey Voronin,6.30,False,True,317803
2009/2010,Liverpool,Stoke,Diego Cavalieri,-,False,True,317803
2009/2010,Liverpool,Stoke,Andrea Dossena,-,False,True,317803
2009/2010,Liverpool,Stoke,Ryan Babel,-,False,True,317803
2009/2010,Liverpool,Stoke,Martin Kelly,-,False,True,317803
2009/2010,Liverpool,Stoke,Thomas Sørensen,7.21,True,False,317803
2009/2010,Liverpool,Stoke,Andy Wilkinson,6.11,True,False,317803
2009/2010,Liverpool,Stoke,Danny Higginbotham,5.88,True,False,317803
2009/2010,Liverpool,Stoke,Matthew Etherington,5.94,True,False,317803
2009/2010,Liverpool,Stoke,Ryan Shawcross,6.24,True,False,317803
2009/2010,Liverpool,Stoke,Glenn Whelan,6.77,True,False,317803
2009/2010,Liverpool,Stoke,Rory Delap,5.96,True,False,317803
2009/2010,Liverpool,Stoke,Abdoulaye Diagne-Faye,6.28,True,False,317803
2009/2010,Liverpool,Stoke,Richard Cresswell,6.06,True,False,317803
2009/2010,Liverpool,Stoke,James Beattie,7.22,True,False,317803
2009/2010,Liverpool,Stoke,Dean Whitehead,6.02,True,False,317803
2009/2010,Liverpool,Stoke,Liam Lawrence,5.96,False,False,317803
2009/2010,Liverpool,Stoke,Ricardo Fuller,5.76,False,False,317803
2009/2010,Liverpool,Stoke,Danny Pugh,5.81,False,False,317803
2009/2010,Liverpool,Stoke,Leon Cort,-,False,False,317803
2009/2010,Liverpool,Stoke,Steve Simonsen,-,False,False,317803
2009/2010,Liverpool,Stoke,Andy Griffin,-,False,False,317803
2009/2010,Liverpool,Stoke,Dave Kitson,-,False,False,317803
2009/2010,Arsenal,Portsmouth,Manuel Almunia,5.83,True,True,317805
2009/2010,Arsenal,Portsmouth,Emmanuel Eboué,7.92,True,True,317805
2009/2010,Arsenal,Portsmouth,Cesc Fàbregas,6.98,True,True,317805
2009/2010,Arsenal,Portsmouth,Kieran Gibbs,7.81,True,True,317805
2009/2010,Arsenal,Portsmouth,William Gallas,7.59,True,True,317805
2009/2010,Arsenal,Portsmouth,Thomas Vermaelen,7.71,True,True,317805
2009/2010,Arsenal,Portsmouth,Andrey Arshavin,7.30,True,True,317805
2009/2010,Arsenal,Portsmouth,Denilson,7.35,True,True,317805
2009/2010,Arsenal,Portsmouth,Eduardo da Silva,8.26,True,True,317805
2009/2010,Arsenal,Portsmouth,Robin van Persie,8.85,True,True,317805
2009/2010,Arsenal,Portsmouth,Abou Diaby,10.00,True,True,317805
2009/2010,Arsenal,Portsmouth,Nicklas Bendtner,6.55,False,True,317805
2009/2010,Arsenal,Portsmouth,Fran Mérida,6.02,False,True,317805
2009/2010,Arsenal,Portsmouth,Aaron Ramsey,7.59,False,True,317805
2009/2010,Arsenal,Portsmouth,Alexandre Song,-,False,True,317805
2009/2010,Arsenal,Portsmouth,Gaël Clichy,-,False,True,317805
2009/2010,Arsenal,Portsmouth,Bacary Sagna,-,False,True,317805
2009/2010,Arsenal,Portsmouth,Vito Mannone,-,False,True,317805
2009/2010,Arsenal,Portsmouth,David James,7.07,True,False,317805
2009/2010,Arsenal,Portsmouth,Marc Wilson,6.44,True,False,317805
2009/2010,Arsenal,Portsmouth,Nadir Belhadj,7.89,True,False,317805
2009/2010,Arsenal,Portsmouth,Frédéric Piquionne,6.65,True,False,317805
2009/2010,Arsenal,Portsmouth,Younes Kaboul,7.56,True,False,317805
2009/2010,Arsenal,Portsmouth,Aaron Mokoena,6.48,True,False,317805
2009/2010,Arsenal,Portsmouth,Niko Kranjcar,6.21,True,False,317805
2009/2010,Arsenal,Portsmouth,Sylvain Distin,6.30,True,False,317805
2009/2010,Arsenal,Portsmouth,John Utaka,5.79,True,False,317805
2009/2010,Arsenal,Portsmouth,Kanu,6.48,True,False,317805
2009/2010,Arsenal,Portsmouth,Hayden Mullins,5.98,True,False,317805
2009/2010,Arsenal,Portsmouth,Anthony Henri Vanden Borre,6.23,False,False,317805
2009/2010,Arsenal,Portsmouth,Asmir Begovic,6.03,False,False,317805
2009/2010,Arsenal,Portsmouth,David Nugent,6.40,False,False,317805
2009/2010,Arsenal,Portsmouth,Angelos Basinas,-,False,False,317805
2009/2010,Arsenal,Portsmouth,Joel Ward,-,False,False,317805
2009/2010,Arsenal,Portsmouth,Matt Ritchie,-,False,False,317805
2009/2010,Arsenal,Portsmouth,Richard Hughes,-,False,False,317805
2009/2010,Birmingham,Stoke,Joe Hart,7.20,True,True,317811
2009/2010,Birmingham,Stoke,Stuart Parnaby,7.26,True,True,317811
2009/2010,Birmingham,Stoke,Franck Queudrue,7.65,True,True,317811
2009/2010,Birmingham,Stoke,Roger Johnson,7.67,True,True,317811
2009/2010,Birmingham,Stoke,Stephen Carr,7.02,True,True,317811
2009/2010,Birmingham,Stoke,James McFadden,6.70,True,True,317811
2009/2010,Birmingham,Stoke,Lee Bowyer,6.40,True,True,317811
2009/2010,Birmingham,Stoke,Barry Ferguson,7.01,True,True,317811
2009/2010,Birmingham,Stoke,Keith Fahey,6.72,True,True,317811
2009/2010,Birmingham,Stoke,Kevin Phillips,6.14,True,True,317811
2009/2010,Birmingham,Stoke,Garry O'Connor,5.88,True,True,317811
2009/2010,Birmingham,Stoke,Christian Benitez,6.06,False,True,317811
2009/2010,Birmingham,Stoke,Sebastian Larsson,6.32,False,True,317811
2009/2010,Birmingham,Stoke,Giovanny Espinoza,-,False,True,317811
2009/2010,Birmingham,Stoke,Jay O'Shea,-,False,True,317811
2009/2010,Birmingham,Stoke,Lee Carsley,-,False,True,317811
2009/2010,Birmingham,Stoke,Gary McSheffrey,-,False,True,317811
2009/2010,Birmingham,Stoke,Maik Taylor,-,False,True,317811
2009/2010,Birmingham,Stoke,Thomas Sørensen,7.36,True,False,317811
2009/2010,Birmingham,Stoke,Andy Wilkinson,6.84,True,False,317811
2009/2010,Birmingham,Stoke,Abdoulaye Diagne-Faye,8.69,True,False,317811
2009/2010,Birmingham,Stoke,Ryan Shawcross,7.50,True,False,317811
2009/2010,Birmingham,Stoke,Danny Higginbotham,8.15,True,False,317811
2009/2010,Birmingham,Stoke,Liam Lawrence,6.66,True,False,317811
2009/2010,Birmingham,Stoke,Glenn Whelan,6.92,True,False,317811
2009/2010,Birmingham,Stoke,Rory Delap,6.60,True,False,317811
2009/2010,Birmingham,Stoke,Matthew Etherington,6.32,True,False,317811
2009/2010,Birmingham,Stoke,Ricardo Fuller,6.55,True,False,317811
2009/2010,Birmingham,Stoke,James Beattie,6.12,True,False,317811
2009/2010,Birmingham,Stoke,Dean Whitehead,5.93,False,False,317811
2009/2010,Birmingham,Stoke,Dave Kitson,6.30,False,False,317811
2009/2010,Birmingham,Stoke,Leon Cort,-,False,False,317811
2009/2010,Birmingham,Stoke,Danny Pugh,-,False,False,317811
2009/2010,Birmingham,Stoke,Andy Griffin,-,False,False,317811
2009/2010,Birmingham,Stoke,Richard Cresswell,-,False,False,317811
2009/2010,Birmingham,Stoke,Steve Simonsen,-,False,False,317811
2009/2010,Hull,Bolton,Boaz Myhill,8.88,True,True,317812
2009/2010,Hull,Bolton,Kamil Zayatte,7.18,True,True,317812
2009/2010,Hull,Bolton,Michael Turner,7.39,True,True,317812
2009/2010,Hull,Bolton,Anthony Gardner,7.16,True,True,317812
2009/2010,Hull,Bolton,Andy Dawson,7.54,True,True,317812
2009/2010,Hull,Bolton,Kamel Ghilas,8.25,True,True,317812
2009/2010,Hull,Bolton,Kevin Kilbane,7.22,True,True,317812
2009/2010,Hull,Bolton,Seyi Olofinjana,7.16,True,True,317812
2009/2010,Hull,Bolton,Stephen Hunt,7.03,True,True,317812
2009/2010,Hull,Bolton,Geovanni,7.27,True,True,317812
2009/2010,Hull,Bolton,Caleb Folan,6.24,True,True,317812
2009/2010,Hull,Bolton,George Boateng,6.18,False,True,317812
2009/2010,Hull,Bolton,Jozy Altidore,7.26,False,True,317812
2009/2010,Hull,Bolton,Craig Fagan,6.27,False,True,317812
2009/2010,Hull,Bolton,Steven Mouyokolo,-,False,True,317812
2009/2010,Hull,Bolton,Péter Halmosi,-,False,True,317812
2009/2010,Hull,Bolton,Tony Warner,-,False,True,317812
2009/2010,Hull,Bolton,Nick Barmby,-,False,True,317812
2009/2010,Hull,Bolton,Jussi Jääskeläinen,6.45,True,False,317812
2009/2010,Hull,Bolton,Sam Ricketts,6.95,True,False,317812
2009/2010,Hull,Bolton,Gary Cahill,7.68,True,False,317812
2009/2010,Hull,Bolton,Zat Knight,5.61,True,False,317812
2009/2010,Hull,Bolton,Paul Robinson,6.48,True,False,317812
2009/2010,Hull,Bolton,Fabrice Muamba,7.07,True,False,317812
2009/2010,Hull,Bolton,Kevin Davies,6.74,True,False,317812
2009/2010,Hull,Bolton,Sean Davis,6.83,True,False,317812
2009/2010,Hull,Bolton,Mark Davies,6.84,True,False,317812
2009/2010,Hull,Bolton,Matthew Taylor,7.26,True,False,317812
2009/2010,Hull,Bolton,Johan Elmander,6.53,True,False,317812
2009/2010,Hull,Bolton,Jlloyd Samuel,6.29,False,False,317812
2009/2010,Hull,Bolton,Danny Ward,6.01,False,False,317812
2009/2010,Hull,Bolton,Lee Chung-Yong,6.29,False,False,317812
2009/2010,Hull,Bolton,Grétar Steinsson,-,False,False,317812
2009/2010,Hull,Bolton,Danny Shittu,-,False,False,317812
2009/2010,Hull,Bolton,Ali Al Habsi,-,False,False,317812
2009/2010,Hull,Bolton,Gavin McCann,-,False,False,317812
2009/2010,Manchester City,Wolverhampton,Shay Given,7.17,True,True,317809
2009/2010,Manchester City,Wolverhampton,Micah Richards,7.45,True,True,317809
2009/2010,Manchester City,Wolverhampton,Richard Dunne,7.25,True,True,317809
2009/2010,Manchester City,Wolverhampton,Kolo Touré,7.32,True,True,317809
2009/2010,Manchester City,Wolverhampton,Wayne Bridge,7.97,True,True,317809
2009/2010,Manchester City,Wolverhampton,Shaun Wright-Phillips,6.96,True,True,317809
2009/2010,Manchester City,Wolverhampton,Stephen Ireland,6.75,True,True,317809
2009/2010,Manchester City,Wolverhampton,Gareth Barry,7.85,True,True,317809
2009/2010,Manchester City,Wolverhampton,Robinho,7.47,True,True,317809
2009/2010,Manchester City,Wolverhampton,Carlos Tevez,7.26,True,True,317809
2009/2010,Manchester City,Wolverhampton,Emmanuel Adebayor,8.39,True,True,317809
2009/2010,Manchester City,Wolverhampton,Nigel de Jong,6.14,False,True,317809
2009/2010,Manchester City,Wolverhampton,Craig Bellamy,5.99,False,True,317809
2009/2010,Manchester City,Wolverhampton,Pablo Zabaleta,-,False,True,317809
2009/2010,Manchester City,Wolverhampton,Martin Petrov,-,False,True,317809
2009/2010,Manchester City,Wolverhampton,Vladimír Weiss,-,False,True,317809
2009/2010,Manchester City,Wolverhampton,Stuart Taylor,-,False,True,317809
2009/2010,Manchester City,Wolverhampton,Nedum Onuoha,-,False,True,317809
2009/2010,Manchester City,Wolverhampton,Wayne Hennessey,6.73,True,False,317809
2009/2010,Manchester City,Wolverhampton,Richard Stearman,7.35,True,False,317809
2009/2010,Manchester City,Wolverhampton,Jody Craddock,6.69,True,False,317809
2009/2010,Manchester City,Wolverhampton,Michael Mancienne,6.99,True,False,317809
2009/2010,Manchester City,Wolverhampton,Stephen Ward,6.62,True,False,317809
2009/2010,Manchester City,Wolverhampton,Karl Henry,6.86,True,False,317809
2009/2010,Manchester City,Wolverhampton,Greg Halford,5.97,True,False,317809
2009/2010,Manchester City,Wolverhampton,Nenad Milijas,6.30,True,False,317809
2009/2010,Manchester City,Wolverhampton,David Edwards,6.35,True,False,317809
2009/2010,Manchester City,Wolverhampton,Matthew Jarvis,6.89,True,False,317809
2009/2010,Manchester City,Wolverhampton,Andy Keogh,6.63,True,False,317809
2009/2010,Manchester City,Wolverhampton,George Elokobi,7.36,False,False,317809
2009/2010,Manchester City,Wolverhampton,Kevin Doyle,6.28,False,False,317809
2009/2010,Manchester City,Wolverhampton,Sam Vokes,5.94,False,False,317809
2009/2010,Manchester City,Wolverhampton,Andrew Surman,-,False,False,317809
2009/2010,Manchester City,Wolverhampton,Marcus Hahnemann,-,False,False,317809
2009/2010,Manchester City,Wolverhampton,David Jones,-,False,False,317809
2009/2010,Manchester City,Wolverhampton,Christophe Berra,-,False,False,317809
2009/2010,Sunderland,Blackburn,Marton Fülöp,5.99,True,True,317807
2009/2010,Sunderland,Blackburn,Phil Bardsley,7.06,True,True,317807
2009/2010,Sunderland,Blackburn,Steed Malbranque,7.43,True,True,317807
2009/2010,Sunderland,Blackburn,George McCartney,6.69,True,True,317807
2009/2010,Sunderland,Blackburn,Anton Ferdinand,6.61,True,True,317807
2009/2010,Sunderland,Blackburn,Lorik Cana,7.15,True,True,317807
2009/2010,Sunderland,Blackburn,Lee Cattermole,7.34,True,True,317807
2009/2010,Sunderland,Blackburn,Danny Collins,6.83,True,True,317807
2009/2010,Sunderland,Blackburn,Kenwyne Jones,9.47,True,True,317807
2009/2010,Sunderland,Blackburn,Darren Bent,6.54,True,True,317807
2009/2010,Sunderland,Blackburn,Kieran Richardson,6.91,True,True,317807
2009/2010,Sunderland,Blackburn,Nyron Nosworthy,6.78,False,True,317807
2009/2010,Sunderland,Blackburn,Jordan Henderson,6.11,False,True,317807
2009/2010,Sunderland,Blackburn,Fraizer Campbell,6.02,False,True,317807
2009/2010,Sunderland,Blackburn,Andy Reid,-,False,True,317807
2009/2010,Sunderland,Blackburn,Grant Leadbitter,-,False,True,317807
2009/2010,Sunderland,Blackburn,Craig Gordon,-,False,True,317807
2009/2010,Sunderland,Blackburn,David Healy,-,False,True,317807
2009/2010,Sunderland,Blackburn,Paul Robinson,5.43,True,False,317807
2009/2010,Sunderland,Blackburn,Lars Jacobsen,5.95,True,False,317807
2009/2010,Sunderland,Blackburn,Gaël Givet,7.38,True,False,317807
2009/2010,Sunderland,Blackburn,El Hadji Diouf,6.04,True,False,317807
2009/2010,Sunderland,Blackburn,Christopher Samba,7.13,True,False,317807
2009/2010,Sunderland,Blackburn,Keith Andrews,7.22,True,False,317807
2009/2010,Sunderland,Blackburn,Steven Nzonzi,6.98,True,False,317807
2009/2010,Sunderland,Blackburn,Ryan Nelsen,6.55,True,False,317807
2009/2010,Sunderland,Blackburn,Jason Roberts,6.34,True,False,317807
2009/2010,Sunderland,Blackburn,Franco Di Santo,6.04,True,False,317807
2009/2010,Sunderland,Blackburn,Morten Pedersen,6.12,True,False,317807
2009/2010,Sunderland,Blackburn,Nikola Kalinic,5.88,False,False,317807
2009/2010,Sunderland,Blackburn,Benni McCarthy,6.21,False,False,317807
2009/2010,Sunderland,Blackburn,Martin Olsson,6.48,False,False,317807
