season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2011/2012,Liverpool,Manchester City,Gaël Clichy,7.20,True,False,505995
2011/2012,Liverpool,Manchester City,James Milner,6.29,True,False,505995
2011/2012,Liverpool,Manchester City,Vincent Kompany,8.43,True,False,505995
2011/2012,Liverpool,Manchester City,Joleon Lescott,7.39,True,False,505995
2011/2012,Liverpool,Manchester City,Gareth Barry,7.24,True,False,505995
2011/2012,Liverpool,Manchester City,Yaya Touré,6.54,True,False,505995
2011/2012,Liverpool,Manchester City,Sergio Agüero,6.25,True,False,505995
2011/2012,Liverpool,Manchester City,David Silva,7.24,True,False,505995
2011/2012,Liverpool,Manchester City,Samir Nasri,6.35,True,False,505995
2011/2012,Liverpool,Manchester City,Edin Dzeko,6.30,False,False,505995
2011/2012,Liverpool,Manchester City,Mario Balotelli,5.22,False,False,505995
2011/2012,Liverpool,Manchester City,Kolo Touré,6.00,False,False,505995
2011/2012,Liverpool,Manchester City,Pablo Zabaleta,-,False,False,505995
2011/2012,Liverpool,Manchester City,Nigel de Jong,-,False,False,505995
2011/2012,Liverpool,Manchester City,Costel Pantilimon,-,False,False,505995
2011/2012,Liverpool,Manchester City,Adam Johnson,-,False,False,505995
2011/2012,Swansea,Aston Villa,Michel Vorm,6.86,True,True,506020
2011/2012,Swansea,Aston Villa,Angel Rangel,6.48,True,True,506020
2011/2012,Swansea,Aston Villa,Nathan Dyer,6.62,True,True,506020
2011/2012,Swansea,Aston Villa,Neil Taylor,6.83,True,True,506020
2011/2012,Swansea,Aston Villa,Garry Monk,7.04,True,True,506020
2011/2012,Swansea,Aston Villa,Mark Gower,7.01,True,True,506020
2011/2012,Swansea,Aston Villa,Leon Britton,6.59,True,True,506020
2011/2012,Swansea,Aston Villa,Ashley Williams,7.41,True,True,506020
2011/2012,Swansea,Aston Villa,Danny Graham,6.04,True,True,506020
2011/2012,Swansea,Aston Villa,Joe Allen,7.10,True,True,506020
2011/2012,Swansea,Aston Villa,Scott Sinclair,6.48,True,True,506020
2011/2012,Swansea,Aston Villa,Leroy Lita,6.69,False,True,506020
2011/2012,Swansea,Aston Villa,Wayne Routledge,6.03,False,True,506020
2011/2012,Swansea,Aston Villa,Jazz Richards,6.58,False,True,506020
2011/2012,Swansea,Aston Villa,Gerhard Tremmel,-,False,True,506020
2011/2012,Swansea,Aston Villa,Vangelis Moras,-,False,True,506020
2011/2012,Swansea,Aston Villa,Luke Moore,-,False,True,506020
2011/2012,Swansea,Aston Villa,Stephen Dobbie,-,False,True,506020
2011/2012,Swansea,Aston Villa,Shay Given,6.86,True,False,506020
2011/2012,Swansea,Aston Villa,Alan Hutton,7.77,True,False,506020
2011/2012,Swansea,Aston Villa,Chris Herd,7.25,True,False,506020
2011/2012,Swansea,Aston Villa,Stephen Warnock,7.30,True,False,506020
2011/2012,Swansea,Aston Villa,James Collins,7.46,True,False,506020
2011/2012,Swansea,Aston Villa,Charles N'Zogbia,7.59,True,False,506020
2011/2012,Swansea,Aston Villa,Richard Dunne,6.98,True,False,506020
2011/2012,Swansea,Aston Villa,Fabian Delph,6.71,True,False,506020
2011/2012,Swansea,Aston Villa,Gabriel Agbonlahor,7.04,True,False,506020
2011/2012,Swansea,Aston Villa,Darren Bent,6.35,True,False,506020
2011/2012,Swansea,Aston Villa,Emile Heskey,6.76,True,False,506020
2011/2012,Swansea,Aston Villa,Jermaine Jenas,6.04,False,False,506020
2011/2012,Swansea,Aston Villa,Barry Bannan,6.38,False,False,506020
2011/2012,Swansea,Aston Villa,Ciaran Clark,-,False,False,506020
2011/2012,Swansea,Aston Villa,Carlos Cuellar,-,False,False,506020
2011/2012,Swansea,Aston Villa,Bradley Guzan,-,False,False,506020
2011/2012,Swansea,Aston Villa,Marc Albrighton,-,False,False,506020
2011/2012,Swansea,Aston Villa,Nathan Delfouneso,-,False,False,506020
2011/2012,Aston Villa,Manchester United,Shay Given,6.14,True,True,506035
2011/2012,Aston Villa,Manchester United,Alan Hutton,6.81,True,True,506035
2011/2012,Aston Villa,Manchester United,Stephen Warnock,6.88,True,True,506035
2011/2012,Aston Villa,Manchester United,Marc Albrighton,6.23,True,True,506035
2011/2012,Aston Villa,Manchester United,James Collins,6.82,True,True,506035
2011/2012,Aston Villa,Manchester United,Jermaine Jenas,5.96,True,True,506035
2011/2012,Aston Villa,Manchester United,Chris Herd,6.36,True,True,506035
2011/2012,Aston Villa,Manchester United,Richard Dunne,7.14,True,True,506035
2011/2012,Aston Villa,Manchester United,Gabriel Agbonlahor,6.58,True,True,506035
2011/2012,Aston Villa,Manchester United,Darren Bent,5.93,True,True,506035
2011/2012,Aston Villa,Manchester United,Barry Bannan,7.34,True,True,506035
2011/2012,Aston Villa,Manchester United,Stiliyan Petrov,6.21,False,True,506035
2011/2012,Aston Villa,Manchester United,Bradley Guzan,6.41,False,True,506035
2011/2012,Aston Villa,Manchester United,Emile Heskey,6.17,False,True,506035
2011/2012,Aston Villa,Manchester United,Ciaran Clark,-,False,True,506035
2011/2012,Aston Villa,Manchester United,Stephen Ireland,-,False,True,506035
2011/2012,Aston Villa,Manchester United,Carlos Cuellar,-,False,True,506035
2011/2012,Aston Villa,Manchester United,Fabian Delph,-,False,True,506035
2011/2012,Aston Villa,Manchester United,Anders Lindegaard,7.21,True,False,506035
2011/2012,Aston Villa,Manchester United,Chris Smalling,7.38,True,False,506035
2011/2012,Aston Villa,Manchester United,Patrice Evra,6.90,True,False,506035
2011/2012,Aston Villa,Manchester United,Nani,7.44,True,False,506035
2011/2012,Aston Villa,Manchester United,Nemanja Vidic,8.48,True,False,506035
2011/2012,Aston Villa,Manchester United,Phil Jones,8.32,True,False,506035
2011/2012,Aston Villa,Manchester United,Rio Ferdinand,6.83,True,False,506035
2011/2012,Aston Villa,Manchester United,Michael Carrick,7.52,True,False,506035
2011/2012,Aston Villa,Manchester United,Chicharito,6.04,True,False,506035
2011/2012,Aston Villa,Manchester United,Wayne Rooney,6.68,True,False,506035
2011/2012,Aston Villa,Manchester United,Ashley Young,6.64,True,False,506035
2011/2012,Aston Villa,Manchester United,Antonio Valencia,6.45,False,False,506035
2011/2012,Aston Villa,Manchester United,Danny Welbeck,6.33,False,False,506035
2011/2012,Aston Villa,Manchester United,Ryan Giggs,6.37,False,False,506035
2011/2012,Aston Villa,Manchester United,David de Gea,-,False,False,506035
2011/2012,Aston Villa,Manchester United,Darren Fletcher,-,False,False,506035
2011/2012,Aston Villa,Manchester United,Jonny Evans,-,False,False,506035
2011/2012,Aston Villa,Manchester United,Park Ji-Sung,-,False,False,506035
2011/2012,Blackburn,Swansea,Paul Robinson,5.24,True,True,506041
2011/2012,Blackburn,Swansea,Jason Lowe,7.60,True,True,506041
2011/2012,Blackburn,Swansea,Gaël Givet,7.69,True,True,506041
2011/2012,Blackburn,Swansea,Rubén Rochina,6.23,True,True,506041
2011/2012,Blackburn,Swansea,Christopher Samba,7.30,True,True,506041
2011/2012,Blackburn,Swansea,David Dunn,7.21,True,True,506041
2011/2012,Blackburn,Swansea,Morten Pedersen,7.50,True,True,506041
2011/2012,Blackburn,Swansea,Scott Dann,7.08,True,True,506041
2011/2012,Blackburn,Swansea,Yakubu,9.88,True,True,506041
2011/2012,Blackburn,Swansea,Mauro Formica,7.69,True,True,506041
2011/2012,Blackburn,Swansea,Junior Hoilett,6.88,True,True,506041
2011/2012,Blackburn,Swansea,Jason Roberts,5.88,False,True,506041
2011/2012,Blackburn,Swansea,Simon Vukcevic,7.47,False,True,506041
2011/2012,Blackburn,Swansea,Radosav Petrovic,6.14,False,True,506041
2011/2012,Blackburn,Swansea,Mark Bunn,-,False,True,506041
2011/2012,Blackburn,Swansea,David Goodwillie,-,False,True,506041
2011/2012,Blackburn,Swansea,Grant Hanley,-,False,True,506041
2011/2012,Blackburn,Swansea,Adam Henley,-,False,True,506041
2011/2012,Blackburn,Swansea,Michel Vorm,5.93,True,False,506041
2011/2012,Blackburn,Swansea,Jazz Richards,6.79,True,False,506041
2011/2012,Blackburn,Swansea,Leon Britton,6.17,True,False,506041
2011/2012,Blackburn,Swansea,Neil Taylor,6.22,True,False,506041
2011/2012,Blackburn,Swansea,Garry Monk,6.16,True,False,506041
2011/2012,Blackburn,Swansea,Nathan Dyer,6.15,True,False,506041
2011/2012,Blackburn,Swansea,Ashley Williams,6.03,True,False,506041
2011/2012,Blackburn,Swansea,Joe Allen,6.07,True,False,506041
2011/2012,Blackburn,Swansea,Scott Sinclair,7.08,True,False,506041
2011/2012,Blackburn,Swansea,Leroy Lita,7.08,True,False,506041
2011/2012,Blackburn,Swansea,Mark Gower,6.67,True,False,506041
2011/2012,Blackburn,Swansea,Wayne Routledge,6.23,False,False,506041
2011/2012,Blackburn,Swansea,Luke Moore,6.91,False,False,506041
2011/2012,Blackburn,Swansea,Federico Bessone,-,False,False,506041
2011/2012,Blackburn,Swansea,Gerhard Tremmel,-,False,False,506041
2011/2012,Blackburn,Swansea,Vangelis Moras,-,False,False,506041
2011/2012,Blackburn,Swansea,Stephen Dobbie,-,False,False,506041
2011/2012,Blackburn,Swansea,Kemy Agustien,-,False,False,506041
2011/2012,Manchester City,Norwich,Joe Hart,6.92,True,True,506054
2011/2012,Manchester City,Norwich,Micah Richards,7.44,True,True,506054
2011/2012,Manchester City,Norwich,Gaël Clichy,7.60,True,True,506054
2011/2012,Manchester City,Norwich,David Silva,8.14,True,True,506054
2011/2012,Manchester City,Norwich,Kolo Touré,6.67,True,True,506054
2011/2012,Manchester City,Norwich,Gareth Barry,6.76,True,True,506054
2011/2012,Manchester City,Norwich,Vincent Kompany,7.43,True,True,506054
2011/2012,Manchester City,Norwich,Yaya Touré,8.42,True,True,506054
2011/2012,Manchester City,Norwich,Edin Dzeko,6.64,True,True,506054
2011/2012,Manchester City,Norwich,Sergio Agüero,8.08,True,True,506054
2011/2012,Manchester City,Norwich,Samir Nasri,8.40,True,True,506054
2011/2012,Manchester City,Norwich,Mario Balotelli,6.94,False,True,506054
2011/2012,Manchester City,Norwich,Nigel de Jong,6.23,False,True,506054
2011/2012,Manchester City,Norwich,Adam Johnson,7.48,False,True,506054
2011/2012,Manchester City,Norwich,Stefan Savic,-,False,True,506054
2011/2012,Manchester City,Norwich,Costel Pantilimon,-,False,True,506054
2011/2012,Manchester City,Norwich,Joleon Lescott,-,False,True,506054
2011/2012,Manchester City,Norwich,James Milner,-,False,True,506054
2011/2012,Manchester City,Norwich,John Ruddy,5.03,True,False,506054
2011/2012,Manchester City,Norwich,Kyle Naughton,6.60,True,False,506054
2011/2012,Manchester City,Norwich,Elliott Bennett,5.82,True,False,506054
2011/2012,Manchester City,Norwich,Marc Tierney,6.59,True,False,506054
2011/2012,Manchester City,Norwich,Leon Barnett,5.41,True,False,506054
2011/2012,Manchester City,Norwich,Bradley Johnson,6.07,True,False,506054
2011/2012,Manchester City,Norwich,Russell Martin,6.14,True,False,506054
2011/2012,Manchester City,Norwich,Andrew Crofts,5.87,True,False,506054
2011/2012,Manchester City,Norwich,Steve Morison,6.93,True,False,506054
2011/2012,Manchester City,Norwich,Andrew Surman,6.32,True,False,506054
2011/2012,Manchester City,Norwich,Anthony Pilkington,6.02,True,False,506054
2011/2012,Manchester City,Norwich,Wes Hoolahan,5.36,False,False,506054
2011/2012,Manchester City,Norwich,Grant Holt,5.92,False,False,506054
2011/2012,Manchester City,Norwich,David Fox,6.80,False,False,506054
2011/2012,Manchester City,Norwich,Simeon Jackson,-,False,False,506054
2011/2012,Manchester City,Norwich,Zak Whitbread,-,False,False,506054
2011/2012,Manchester City,Norwich,Declan Rudd,-,False,False,506054
2011/2012,Manchester City,Norwich,Aaron Wilbraham,-,False,False,506054
2011/2012,Newcastle,Chelsea,Tim Krul,8.20,True,True,506059
2011/2012,Newcastle,Chelsea,Danny Simpson,5.72,True,True,506059
2011/2012,Newcastle,Chelsea,Gabriel Obertan,5.88,True,True,506059
2011/2012,Newcastle,Chelsea,Ryan Taylor,6.07,True,True,506059
2011/2012,Newcastle,Chelsea,Steven Taylor,6.61,True,True,506059
2011/2012,Newcastle,Chelsea,Yohan Cabaye,6.26,True,True,506059
2011/2012,Newcastle,Chelsea,Fabricio Coloccini,6.78,True,True,506059
2011/2012,Newcastle,Chelsea,Danny Guthrie,6.85,True,True,506059
2011/2012,Newcastle,Chelsea,Demba Ba,6.49,True,True,506059
2011/2012,Newcastle,Chelsea,Hatem Ben Arfa,6.09,True,True,506059
2011/2012,Newcastle,Chelsea,Peter Løvenkrands,6.65,True,True,506059
2011/2012,Newcastle,Chelsea,Shola Ameobi,6.44,False,True,506059
2011/2012,Newcastle,Chelsea,James Perch,6.80,False,True,506059
2011/2012,Newcastle,Chelsea,Sammy Ameobi,6.35,False,True,506059
2011/2012,Newcastle,Chelsea,Leon Best,-,False,True,506059
2011/2012,Newcastle,Chelsea,Davide Santon,-,False,True,506059
2011/2012,Newcastle,Chelsea,Steve Harper,-,False,True,506059
2011/2012,Newcastle,Chelsea,Dan Gosling,-,False,True,506059
2011/2012,Newcastle,Chelsea,Petr Cech,7.70,True,False,506059
2011/2012,Newcastle,Chelsea,Branislav Ivanovic,8.06,True,False,506059
2011/2012,Newcastle,Chelsea,Ramires,8.02,True,False,506059
2011/2012,Newcastle,Chelsea,Ashley Cole,7.34,True,False,506059
2011/2012,Newcastle,Chelsea,David Luiz,7.16,True,False,506059
2011/2012,Newcastle,Chelsea,Oriol Romeu,7.63,True,False,506059
2011/2012,Newcastle,Chelsea,John Terry,8.08,True,False,506059
2011/2012,Newcastle,Chelsea,Frank Lampard,6.37,True,False,506059
2011/2012,Newcastle,Chelsea,Didier Drogba,7.33,True,False,506059
2011/2012,Newcastle,Chelsea,Daniel Sturridge,9.03,True,False,506059
2011/2012,Newcastle,Chelsea,Juan Mata,7.62,True,False,506059
2011/2012,Newcastle,Chelsea,Raul Meireles,6.26,False,False,506059
2011/2012,Newcastle,Chelsea,Fernando Torres,6.92,False,False,506059
2011/2012,Newcastle,Chelsea,Salomon Kalou,7.68,False,False,506059
2011/2012,Newcastle,Chelsea,Florent Malouda,-,False,False,506059
2011/2012,Newcastle,Chelsea,José Bosingwa,-,False,False,506059
2011/2012,Newcastle,Chelsea,Ryan Bertrand,-,False,False,506059
2011/2012,Newcastle,Chelsea,Ross Turnbull,-,False,False,506059
2011/2012,Queens Park Rangers,West Bromwich,Radek Cerny,7.21,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Luke Young,7.18,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Armand Traore,6.90,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Jamie Mackie,6.08,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Anton Ferdinand,6.71,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Joey Barton,7.67,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Alejandro Faurlin,7.70,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Danny Gabbidon,7.26,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Heidar Helguson,7.53,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Jay Bothroyd,6.25,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Shaun Wright-Phillips,6.72,True,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Ákos Buzsáky,5.82,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Elvijs Putnins,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Adel Taarabt,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Tommy Smith,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Bradley Orr,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Shaun Derry,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Clint Hill,-,False,True,506060
2011/2012,Queens Park Rangers,West Bromwich,Ben Foster,5.74,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Steven Reid,5.96,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Nicky Shorey,7.02,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Chris Brunt,6.58,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Gareth McAuley,7.00,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Youssouf Mulumbu,6.47,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Jonas Olsson,6.79,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,James Morrison,7.25,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Shane Long,7.94,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Graham Dorrans,6.83,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Jerome Thomas,6.28,True,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Paul Scharner,6.02,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Somen Tchoyi,6.18,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Peter Odemwingie,5.95,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Marton Fülöp,-,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Simon Cox,-,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Craig Dawson,-,False,False,506060
2011/2012,Queens Park Rangers,West Bromwich,Billy Jones,-,False,False,506060
2011/2012,Tottenham,Bolton,Brad Friedel,7.07,True,True,506064
2011/2012,Tottenham,Bolton,Kyle Walker,7.22,True,True,506064
2011/2012,Tottenham,Bolton,Benoit Assou-Ekotto,7.68,True,True,506064
2011/2012,Tottenham,Bolton,Aaron Lennon,8.26,True,True,506064
2011/2012,Tottenham,Bolton,Younes Kaboul,7.20,True,True,506064
2011/2012,Tottenham,Bolton,Luka Modric,9.03,True,True,506064
2011/2012,Tottenham,Bolton,William Gallas,7.63,True,True,506064
2011/2012,Tottenham,Bolton,Scott Parker,7.75,True,True,506064
2011/2012,Tottenham,Bolton,Emmanuel Adebayor,7.32,True,True,506064
2011/2012,Tottenham,Bolton,Jermain Defoe,8.23,True,True,506064
2011/2012,Tottenham,Bolton,Gareth Bale,9.35,True,True,506064
2011/2012,Tottenham,Bolton,Rafael van der Vaart,6.14,False,True,506064
2011/2012,Tottenham,Bolton,Jake Livermore,6.34,False,True,506064
2011/2012,Tottenham,Bolton,Sebastien Bassong,-,False,True,506064
2011/2012,Tottenham,Bolton,Vedran Corluka,-,False,True,506064
2011/2012,Tottenham,Bolton,Carlo Cudicini,-,False,True,506064
2011/2012,Tottenham,Bolton,Roman Pavlyuchenko,-,False,True,506064
2011/2012,Tottenham,Bolton,Steven Pienaar,-,False,True,506064
2011/2012,Tottenham,Bolton,Jussi Jääskeläinen,7.56,True,False,506064
2011/2012,Tottenham,Bolton,Dedryck Boyata,6.55,True,False,506064
2011/2012,Tottenham,Bolton,Paul Robinson,6.21,True,False,506064
2011/2012,Tottenham,Bolton,Mark Davies,7.06,True,False,506064
2011/2012,Tottenham,Bolton,Gary Cahill,5.21,True,False,506064
2011/2012,Tottenham,Bolton,Fabrice Muamba,6.21,True,False,506064
2011/2012,Tottenham,Bolton,Zat Knight,7.07,True,False,506064
2011/2012,Tottenham,Bolton,Nigel Reo-Coker,6.16,True,False,506064
2011/2012,Tottenham,Bolton,Ivan Klasnic,5.64,True,False,506064
2011/2012,Tottenham,Bolton,Kevin Davies,6.14,True,False,506064
2011/2012,Tottenham,Bolton,Chris Eagles,7.32,True,False,506064
2011/2012,Tottenham,Bolton,David N'Gog,6.18,False,False,506064
2011/2012,Tottenham,Bolton,Grétar Steinsson,6.70,False,False,506064
2011/2012,Tottenham,Bolton,Darren Pratley,6.22,False,False,506064
2011/2012,Tottenham,Bolton,Martin Petrov,-,False,False,506064
2011/2012,Tottenham,Bolton,Gaël Kakuta,-,False,False,506064
2011/2012,Tottenham,Bolton,Ádám Bogdán,-,False,False,506064
2011/2012,Tottenham,Bolton,Tuncay Sanli,-,False,False,506064
2011/2012,Wigan,Arsenal,Ali Al Habsi,5.03,True,True,506066
2011/2012,Wigan,Arsenal,Ronnie Stam,6.64,True,True,506066
2011/2012,Wigan,Arsenal,Maynor Figueroa,6.35,True,True,506066
2011/2012,Wigan,Arsenal,Victor Moses,5.93,True,True,506066
2011/2012,Wigan,Arsenal,Steve Gohouri,5.51,True,True,506066
2011/2012,Wigan,Arsenal,Mohamed Diamé,6.44,True,True,506066
2011/2012,Wigan,Arsenal,Jordi Gómez,6.07,True,True,506066
2011/2012,Wigan,Arsenal,David Jones,6.51,True,True,506066
2011/2012,Wigan,Arsenal,Gary Caldwell,5.63,True,True,506066
2011/2012,Wigan,Arsenal,Conor Sammon,5.96,True,True,506066
2011/2012,Wigan,Arsenal,James McCarthy,5.87,True,True,506066
2011/2012,Wigan,Arsenal,Franco Di Santo,6.42,False,True,506066
2011/2012,Wigan,Arsenal,Albert Crusat,5.90,False,True,506066
2011/2012,Wigan,Arsenal,James McArthur,6.00,False,True,506066
2011/2012,Wigan,Arsenal,Hugo Rodallega,-,False,True,506066
2011/2012,Wigan,Arsenal,Piscu,-,False,True,506066
2011/2012,Wigan,Arsenal,Mike Pollitt,-,False,True,506066
2011/2012,Wigan,Arsenal,Ben Watson,-,False,True,506066
2011/2012,Wigan,Arsenal,Wojciech Szczesny,6.74,True,False,506066
2011/2012,Wigan,Arsenal,Laurent Koscielny,7.41,True,False,506066
2011/2012,Wigan,Arsenal,André Santos,8.06,True,False,506066
2011/2012,Wigan,Arsenal,Alexandre Song,7.47,True,False,506066
