season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2015/2016,Tottenham,Manchester United,Matteo Darmian,6.12,False,False,959901
2015/2016,Tottenham,Manchester United,Memphis Depay,5.91,False,False,959901
2015/2016,Tottenham,Manchester United,Ashley Young,5.73,False,False,959901
2015/2016,Tottenham,Manchester United,Sergio Romero,-,False,False,959901
2015/2016,Tottenham,Manchester United,Marouane Fellaini,-,False,False,959901
2015/2016,Tottenham,Manchester United,Antonio Valencia,-,False,False,959901
2015/2016,Tottenham,Manchester United,Ander Herrera,-,False,False,959901
2015/2016,Crystal Palace,Everton,Wayne Hennessey,8.09,True,True,959753
2015/2016,Crystal Palace,Everton,Joel Ward,7.40,True,True,959753
2015/2016,Crystal Palace,Everton,Damien Delaney,7.18,True,True,959753
2015/2016,Crystal Palace,Everton,Scott Dann,7.27,True,True,959753
2015/2016,Crystal Palace,Everton,Pape Souaré,7.13,True,True,959753
2015/2016,Crystal Palace,Everton,Wilfried Zaha,6.62,True,True,959753
2015/2016,Crystal Palace,Everton,Mile Jedinak,7.75,True,True,959753
2015/2016,Crystal Palace,Everton,Yohan Cabaye,7.65,True,True,959753
2015/2016,Crystal Palace,Everton,Jason Puncheon,9.00,True,True,959753
2015/2016,Crystal Palace,Everton,Yannick Bolasie,6.64,True,True,959753
2015/2016,Crystal Palace,Everton,Dwight Gayle,6.52,True,True,959753
2015/2016,Crystal Palace,Everton,Bakary Sako,6.43,False,True,959753
2015/2016,Crystal Palace,Everton,Emmanuel Adebayor,6.12,False,True,959753
2015/2016,Crystal Palace,Everton,Connor Wickham,5.66,False,True,959753
2015/2016,Crystal Palace,Everton,Alex McCarthy,-,False,True,959753
2015/2016,Crystal Palace,Everton,Martin Kelly,-,False,True,959753
2015/2016,Crystal Palace,Everton,Joe Ledley,-,False,True,959753
2015/2016,Crystal Palace,Everton,Lee Chung-Yong,-,False,True,959753
2015/2016,Crystal Palace,Everton,Joel Robles,8.49,True,False,959753
2015/2016,Crystal Palace,Everton,Séamus Coleman,6.88,True,False,959753
2015/2016,Crystal Palace,Everton,Ramiro Mori,7.72,True,False,959753
2015/2016,Crystal Palace,Everton,John Stones,7.42,True,False,959753
2015/2016,Crystal Palace,Everton,Leighton Baines,7.03,True,False,959753
2015/2016,Crystal Palace,Everton,James McCarthy,5.21,True,False,959753
2015/2016,Crystal Palace,Everton,Gareth Barry,7.11,True,False,959753
2015/2016,Crystal Palace,Everton,Arouna Koné,6.13,True,False,959753
2015/2016,Crystal Palace,Everton,Ross Barkley,7.43,True,False,959753
2015/2016,Crystal Palace,Everton,Aaron Lennon,7.02,True,False,959753
2015/2016,Crystal Palace,Everton,Romelu Lukaku,6.57,True,False,959753
2015/2016,Crystal Palace,Everton,Kevin Mirallas,6.03,False,False,959753
2015/2016,Crystal Palace,Everton,Muhamed Besic,6.24,False,False,959753
2015/2016,Crystal Palace,Everton,Bryan Oviedo,6.17,False,False,959753
2015/2016,Crystal Palace,Everton,Oumar Niasse,-,False,False,959753
2015/2016,Crystal Palace,Everton,Steven Pienaar,-,False,False,959753
2015/2016,Crystal Palace,Everton,Gerard Deulofeu,-,False,False,959753
2015/2016,Crystal Palace,Everton,Tim Howard,-,False,False,959753
2015/2016,Chelsea,Manchester City,Thibaut Courtois,5.21,True,True,959717
2015/2016,Chelsea,Manchester City,César Azpilicueta,6.20,True,True,959717
2015/2016,Chelsea,Manchester City,Branislav Ivanovic,5.97,True,True,959717
2015/2016,Chelsea,Manchester City,Gary Cahill,6.67,True,True,959717
2015/2016,Chelsea,Manchester City,Abdul Rahman Baba,6.42,True,True,959717
2015/2016,Chelsea,Manchester City,John Obi Mikel,5.72,True,True,959717
2015/2016,Chelsea,Manchester City,Cesc Fàbregas,6.23,True,True,959717
2015/2016,Chelsea,Manchester City,Willian,6.61,True,True,959717
2015/2016,Chelsea,Manchester City,Ruben Loftus-Cheek,6.80,True,True,959717
2015/2016,Chelsea,Manchester City,Pedro,6.57,True,True,959717
2015/2016,Chelsea,Manchester City,Diego Costa,6.09,True,True,959717
2015/2016,Chelsea,Manchester City,Asmir Begovic,5.89,False,True,959717
2015/2016,Chelsea,Manchester City,Kenedy,5.91,False,True,959717
2015/2016,Chelsea,Manchester City,Bertrand Traoré,6.44,False,True,959717
2015/2016,Chelsea,Manchester City,Alexandre Pato,-,False,True,959717
2015/2016,Chelsea,Manchester City,Radamel Falcao,-,False,True,959717
2015/2016,Chelsea,Manchester City,Nemanja Matic,-,False,True,959717
2015/2016,Chelsea,Manchester City,Matt Miazga,-,False,True,959717
2015/2016,Chelsea,Manchester City,Joe Hart,7.43,True,False,959717
2015/2016,Chelsea,Manchester City,Pablo Zabaleta,6.93,True,False,959717
2015/2016,Chelsea,Manchester City,Nicolás Otamendi,9.42,True,False,959717
2015/2016,Chelsea,Manchester City,Eliaquim Mangala,7.44,True,False,959717
2015/2016,Chelsea,Manchester City,Aleksandar Kolarov,6.73,True,False,959717
2015/2016,Chelsea,Manchester City,Fernandinho,8.77,True,False,959717
2015/2016,Chelsea,Manchester City,Yaya Touré,8.32,True,False,959717
2015/2016,Chelsea,Manchester City,Jesús Navas,7.30,True,False,959717
2015/2016,Chelsea,Manchester City,Kevin De Bruyne,7.60,True,False,959717
2015/2016,Chelsea,Manchester City,Samir Nasri,7.65,True,False,959717
2015/2016,Chelsea,Manchester City,Sergio Agüero,10.00,True,False,959717
2015/2016,Chelsea,Manchester City,Bacary Sagna,6.44,False,False,959717
2015/2016,Chelsea,Manchester City,Kelechi Iheanacho,6.01,False,False,959717
2015/2016,Chelsea,Manchester City,Fabian Delph,6.28,False,False,959717
2015/2016,Chelsea,Manchester City,Martín Demichelis,-,False,False,959717
2015/2016,Chelsea,Manchester City,Willy Caballero,-,False,False,959717
2015/2016,Chelsea,Manchester City,Fernando,-,False,False,959717
2015/2016,Chelsea,Manchester City,Wilfried Bony,-,False,False,959717
2015/2016,Everton,Southampton,Joel Robles,7.17,True,True,959720
2015/2016,Everton,Southampton,Séamus Coleman,6.82,True,True,959720
2015/2016,Everton,Southampton,Ramiro Mori,8.60,True,True,959720
2015/2016,Everton,Southampton,John Stones,6.89,True,True,959720
2015/2016,Everton,Southampton,Bryan Oviedo,6.82,True,True,959720
2015/2016,Everton,Southampton,Muhamed Besic,6.26,True,True,959720
2015/2016,Everton,Southampton,Darron Gibson,7.32,True,True,959720
2015/2016,Everton,Southampton,Leon Osman,6.17,True,True,959720
2015/2016,Everton,Southampton,Gerard Deulofeu,6.42,True,True,959720
2015/2016,Everton,Southampton,Arouna Koné,6.90,True,True,959720
2015/2016,Everton,Southampton,Kevin Mirallas,6.97,True,True,959720
2015/2016,Everton,Southampton,Tom Davies,6.35,False,True,959720
2015/2016,Everton,Southampton,Callum Connolly,6.16,False,True,959720
2015/2016,Everton,Southampton,Ross Barkley,6.16,False,True,959720
2015/2016,Everton,Southampton,Romelu Lukaku,-,False,True,959720
2015/2016,Everton,Southampton,Oumar Niasse,-,False,True,959720
2015/2016,Everton,Southampton,Steven Pienaar,-,False,True,959720
2015/2016,Everton,Southampton,Tim Howard,-,False,True,959720
2015/2016,Everton,Southampton,Fraser Forster,5.92,True,False,959720
2015/2016,Everton,Southampton,Cuco Martina,7.41,True,False,959720
2015/2016,Everton,Southampton,Virgil van Dijk,6.22,True,False,959720
2015/2016,Everton,Southampton,José Fonte,6.86,True,False,959720
2015/2016,Everton,Southampton,Ryan Bertrand,7.08,True,False,959720
2015/2016,Everton,Southampton,Dusan Tadic,7.51,True,False,959720
2015/2016,Everton,Southampton,Victor Wanyama,6.96,True,False,959720
2015/2016,Everton,Southampton,Jordy Clasie,6.50,True,False,959720
2015/2016,Everton,Southampton,Sadio Mané,8.26,True,False,959720
2015/2016,Everton,Southampton,Shane Long,6.72,True,False,959720
2015/2016,Everton,Southampton,Graziano Pellè,6.24,True,False,959720
2015/2016,Everton,Southampton,Maya Yoshida,6.42,False,False,959720
2015/2016,Everton,Southampton,Jay Rodríguez,6.19,False,False,959720
2015/2016,Everton,Southampton,Steven Davis,6.17,False,False,959720
2015/2016,Everton,Southampton,Maarten Stekelenburg,-,False,False,959720
2015/2016,Everton,Southampton,Cédric Soares,-,False,False,959720
2015/2016,Everton,Southampton,Oriol Romeu,-,False,False,959720
2015/2016,Everton,Southampton,James Ward-Prowse,-,False,False,959720
2015/2016,Manchester United,Aston Villa,David de Gea,6.73,True,True,959728
2015/2016,Manchester United,Aston Villa,Antonio Valencia,7.46,True,True,959728
2015/2016,Manchester United,Aston Villa,Daley Blind,7.66,True,True,959728
2015/2016,Manchester United,Aston Villa,Chris Smalling,6.71,True,True,959728
2015/2016,Manchester United,Aston Villa,Marcos Rojo,7.03,True,True,959728
2015/2016,Manchester United,Aston Villa,Morgan Schneiderlin,6.94,True,True,959728
2015/2016,Manchester United,Aston Villa,Juan Mata,7.37,True,True,959728
2015/2016,Manchester United,Aston Villa,Marouane Fellaini,7.10,True,True,959728
2015/2016,Manchester United,Aston Villa,Wayne Rooney,6.84,True,True,959728
2015/2016,Manchester United,Aston Villa,Memphis Depay,6.53,True,True,959728
2015/2016,Manchester United,Aston Villa,Marcus Rashford,7.32,True,True,959728
2015/2016,Manchester United,Aston Villa,Anthony Martial,6.22,False,True,959728
2015/2016,Manchester United,Aston Villa,Timothy Fosu-Mensah,6.14,False,True,959728
2015/2016,Manchester United,Aston Villa,Jesse Lingard,6.10,False,True,959728
2015/2016,Manchester United,Aston Villa,Sergio Romero,-,False,True,959728
2015/2016,Manchester United,Aston Villa,Matteo Darmian,-,False,True,959728
2015/2016,Manchester United,Aston Villa,Ashley Young,-,False,True,959728
2015/2016,Manchester United,Aston Villa,Patrick McNair,-,False,True,959728
2015/2016,Manchester United,Aston Villa,Bradley Guzan,6.87,True,False,959728
2015/2016,Manchester United,Aston Villa,Alan Hutton,6.94,True,False,959728
2015/2016,Manchester United,Aston Villa,Ciaran Clark,6.91,True,False,959728
2015/2016,Manchester United,Aston Villa,Joleon Lescott,6.31,True,False,959728
2015/2016,Manchester United,Aston Villa,Aly Cissokho,6.72,True,False,959728
2015/2016,Manchester United,Aston Villa,Leandro Bacuna,6.56,True,False,959728
2015/2016,Manchester United,Aston Villa,Ashley Westwood,7.17,True,False,959728
2015/2016,Manchester United,Aston Villa,Scott Sinclair,6.23,True,False,959728
2015/2016,Manchester United,Aston Villa,Idrissa Gueye,6.64,True,False,959728
2015/2016,Manchester United,Aston Villa,Kieran Richardson,5.92,True,False,959728
2015/2016,Manchester United,Aston Villa,Jordan Ayew,6.50,True,False,959728
2015/2016,Manchester United,Aston Villa,Rudy Gestede,6.44,False,False,959728
2015/2016,Manchester United,Aston Villa,Jordan Lyden,-,False,False,959728
2015/2016,Manchester United,Aston Villa,Carlos Sánchez,-,False,False,959728
2015/2016,Manchester United,Aston Villa,Carles Gil,-,False,False,959728
2015/2016,Manchester United,Aston Villa,Jack Grealish,-,False,False,959728
2015/2016,Manchester United,Aston Villa,Mark Bunn,-,False,False,959728
2015/2016,Manchester United,Aston Villa,Micah Richards,-,False,False,959728
2015/2016,Newcastle,Swansea,Karl Darlow,6.72,True,True,959732
2015/2016,Newcastle,Swansea,Vurnon Anita,7.22,True,True,959732
2015/2016,Newcastle,Swansea,Chancel Mbemba,7.29,True,True,959732
2015/2016,Newcastle,Swansea,Jamaal Lascelles,7.99,True,True,959732
2015/2016,Newcastle,Swansea,Paul Dummett,7.59,True,True,959732
2015/2016,Newcastle,Swansea,Jack Colback,7.79,True,True,959732
2015/2016,Newcastle,Swansea,Cheick Tioté,7.47,True,True,959732
2015/2016,Newcastle,Swansea,Andros Townsend,9.19,True,True,959732
2015/2016,Newcastle,Swansea,Moussa Sissoko,7.41,True,True,959732
2015/2016,Newcastle,Swansea,Georginio Wijnaldum,6.23,True,True,959732
2015/2016,Newcastle,Swansea,Papiss Cissé,6.36,True,True,959732
2015/2016,Newcastle,Swansea,Aleksandar Mitrovic,7.02,False,True,959732
2015/2016,Newcastle,Swansea,Ayoze Pérez,6.84,False,True,959732
2015/2016,Newcastle,Swansea,Jonjo Shelvey,6.42,False,True,959732
2015/2016,Newcastle,Swansea,Gabriel Obertan,-,False,True,959732
2015/2016,Newcastle,Swansea,Rolando Aarons,-,False,True,959732
2015/2016,Newcastle,Swansea,Siem de Jong,-,False,True,959732
2015/2016,Newcastle,Swansea,Freddie Woodman,-,False,True,959732
2015/2016,Newcastle,Swansea,Lukasz Fabianski,6.57,True,False,959732
2015/2016,Newcastle,Swansea,Angel Rangel,6.32,True,False,959732
2015/2016,Newcastle,Swansea,Federico Fernández,6.93,True,False,959732
2015/2016,Newcastle,Swansea,Ashley Williams,6.77,True,False,959732
2015/2016,Newcastle,Swansea,Neil Taylor,6.08,True,False,959732
2015/2016,Newcastle,Swansea,Leroy Fer,6.20,True,False,959732
2015/2016,Newcastle,Swansea,Jack Cork,6.53,True,False,959732
2015/2016,Newcastle,Swansea,André Ayew,6.50,True,False,959732
2015/2016,Newcastle,Swansea,Gylfi Sigurdsson,6.16,True,False,959732
2015/2016,Newcastle,Swansea,Jefferson Montero,6.16,True,False,959732
2015/2016,Newcastle,Swansea,Alberto Paloschi,5.88,True,False,959732
2015/2016,Newcastle,Swansea,Bafétimbi Gomis,6.07,False,False,959732
2015/2016,Newcastle,Swansea,Modou Barrow,6.17,False,False,959732
2015/2016,Newcastle,Swansea,Wayne Routledge,6.07,False,False,959732
2015/2016,Newcastle,Swansea,Jordi Amat,-,False,False,959732
2015/2016,Newcastle,Swansea,Kristoffer Nordfeldt,-,False,False,959732
2015/2016,Newcastle,Swansea,Leon Britton,-,False,False,959732
2015/2016,Newcastle,Swansea,Kyle Naughton,-,False,False,959732
2015/2016,Norwich,Sunderland,John Ruddy,5.03,True,True,959736
2015/2016,Norwich,Sunderland,Andre Wisdom,5.89,True,True,959736
2015/2016,Norwich,Sunderland,Sebastien Bassong,6.04,True,True,959736
2015/2016,Norwich,Sunderland,Ryan Bennett,5.75,True,True,959736
2015/2016,Norwich,Sunderland,Martin Olsson,6.94,True,True,959736
2015/2016,Norwich,Sunderland,Matthew Jarvis,5.68,True,True,959736
2015/2016,Norwich,Sunderland,Gary O'Neil,6.10,True,True,959736
2015/2016,Norwich,Sunderland,Jonny Howson,6.20,True,True,959736
2015/2016,Norwich,Sunderland,Robert Brady,6.84,True,True,959736
2015/2016,Norwich,Sunderland,Steven Naismith,5.86,True,True,959736
2015/2016,Norwich,Sunderland,Dieumerci Mbokani,6.73,True,True,959736
2015/2016,Norwich,Sunderland,Wes Hoolahan,6.52,False,True,959736
2015/2016,Norwich,Sunderland,Nathan Redmond,6.64,False,True,959736
2015/2016,Norwich,Sunderland,Cameron Jerome,5.78,False,True,959736
2015/2016,Norwich,Sunderland,Youssouf Mulumbu,-,False,True,959736
2015/2016,Norwich,Sunderland,Ivo Pinto,-,False,True,959736
2015/2016,Norwich,Sunderland,Declan Rudd,-,False,True,959736
2015/2016,Norwich,Sunderland,Graham Dorrans,-,False,True,959736
2015/2016,Norwich,Sunderland,Vito Mannone,8.48,True,False,959736
2015/2016,Norwich,Sunderland,DeAndre Yedlin,7.49,True,False,959736
2015/2016,Norwich,Sunderland,Younes Kaboul,7.74,True,False,959736
2015/2016,Norwich,Sunderland,Lamine Koné,8.58,True,False,959736
2015/2016,Norwich,Sunderland,Patrick van Aanholt,7.20,True,False,959736
2015/2016,Norwich,Sunderland,Jan Kirchhoff,7.49,True,False,959736
2015/2016,Norwich,Sunderland,Fabio Borini,8.56,True,False,959736
2015/2016,Norwich,Sunderland,Yann M'Vila,6.41,True,False,959736
2015/2016,Norwich,Sunderland,Lee Cattermole,8.40,True,False,959736
2015/2016,Norwich,Sunderland,Wahbi Khazri,6.25,True,False,959736
2015/2016,Norwich,Sunderland,Jermain Defoe,7.97,True,False,959736
2015/2016,Norwich,Sunderland,John O'Shea,6.32,False,False,959736
2015/2016,Norwich,Sunderland,Sebastian Larsson,7.01,False,False,959736
2015/2016,Norwich,Sunderland,Duncan Watmore,7.31,False,False,959736
2015/2016,Norwich,Sunderland,Dame N'Doye,-,False,False,959736
2015/2016,Norwich,Sunderland,Ola Toivonen,-,False,False,959736
2015/2016,Norwich,Sunderland,Billy Jones,-,False,False,959736
2015/2016,Norwich,Sunderland,Jordan Pickford,-,False,False,959736
2015/2016,West Bromwich,Watford,Ben Foster,6.69,True,True,959744
2015/2016,West Bromwich,Watford,Craig Dawson,6.97,True,True,959744
2015/2016,West Bromwich,Watford,Gareth McAuley,7.24,True,True,959744
2015/2016,West Bromwich,Watford,Jonny Evans,6.76,True,True,959744
2015/2016,West Bromwich,Watford,James Chester,6.79,True,True,959744
2015/2016,West Bromwich,Watford,Stéphane Sessegnon,7.87,True,True,959744
2015/2016,West Bromwich,Watford,Claudio Yacob,6.97,True,True,959744
2015/2016,West Bromwich,Watford,Darren Fletcher,6.62,True,True,959744
2015/2016,West Bromwich,Watford,James McClean,7.27,True,True,959744
2015/2016,West Bromwich,Watford,Saido Berahino,6.06,True,True,959744
2015/2016,West Bromwich,Watford,Salomón Rondón,5.80,True,True,959744
2015/2016,West Bromwich,Watford,Victor Anichebe,6.17,False,True,959744
2015/2016,West Bromwich,Watford,Craig Gardner,6.07,False,True,959744
2015/2016,West Bromwich,Watford,Callum McManaman,6.09,False,True,959744
2015/2016,West Bromwich,Watford,Sandro,-,False,True,959744
2015/2016,West Bromwich,Watford,Jonas Olsson,-,False,True,959744
2015/2016,West Bromwich,Watford,Jonathan Leko,-,False,True,959744
2015/2016,West Bromwich,Watford,Boaz Myhill,-,False,True,959744
2015/2016,West Bromwich,Watford,Heurelho Gomes,8.96,True,False,959744
2015/2016,West Bromwich,Watford,Allan-Roméo Nyom,6.87,True,False,959744
2015/2016,West Bromwich,Watford,Sebastian Prödl,6.93,True,False,959744
2015/2016,West Bromwich,Watford,Miguel Britos,6.86,True,False,959744
2015/2016,West Bromwich,Watford,Nathan Aké,7.58,True,False,959744
2015/2016,West Bromwich,Watford,Adlène Guédioura,7.83,True,False,959744
2015/2016,West Bromwich,Watford,Etienne Capoue,7.18,True,False,959744
2015/2016,West Bromwich,Watford,Ben Watson,8.06,True,False,959744
2015/2016,West Bromwich,Watford,José Manuel Jurado,7.34,True,False,959744
2015/2016,West Bromwich,Watford,Odion Ighalo,6.15,True,False,959744
2015/2016,West Bromwich,Watford,Troy Deeney,6.92,True,False,959744
2015/2016,West Bromwich,Watford,Mario Suárez,6.30,False,False,959744
2015/2016,West Bromwich,Watford,Valon Behrami,6.03,False,False,959744
2015/2016,West Bromwich,Watford,Juan Paredes,-,False,False,959744
2015/2016,West Bromwich,Watford,Nordin Amrabat,-,False,False,959744
2015/2016,West Bromwich,Watford,Steven Berghuis,-,False,False,959744
2015/2016,West Bromwich,Watford,Costel Pantilimon,-,False,False,959744
2015/2016,West Bromwich,Watford,Ikechi Anya,-,False,False,959744
2015/2016,Liverpool,Newcastle,Simon Mignolet,4.88,True,True,959759
2015/2016,Liverpool,Newcastle,Connor Randall,6.19,True,True,959759
2015/2016,Liverpool,Newcastle,Dejan Lovren,6.85,True,True,959759
2015/2016,Liverpool,Newcastle,Kolo Touré,7.13,True,True,959759
2015/2016,Liverpool,Newcastle,Alberto Moreno,7.99,True,True,959759
2015/2016,Liverpool,Newcastle,Kevin Stewart,6.32,True,True,959759
2015/2016,Liverpool,Newcastle,James Milner,6.77,True,True,959759
2015/2016,Liverpool,Newcastle,Joe Allen,6.92,True,True,959759
2015/2016,Liverpool,Newcastle,Adam Lallana,7.75,True,True,959759
2015/2016,Liverpool,Newcastle,Roberto Firmino,6.41,True,True,959759
2015/2016,Liverpool,Newcastle,Daniel Sturridge,7.66,True,True,959759
2015/2016,Liverpool,Newcastle,Lucas Leiva,6.51,False,True,959759
2015/2016,Liverpool,Newcastle,Philippe Coutinho,6.45,False,True,959759
2015/2016,Liverpool,Newcastle,Sheyi Ojo,6.26,False,True,959759
2015/2016,Liverpool,Newcastle,Brad Smith,-,False,True,959759
2015/2016,Liverpool,Newcastle,Martin Skrtel,-,False,True,959759
2015/2016,Liverpool,Newcastle,Jordon Ibe,-,False,True,959759
2015/2016,Liverpool,Newcastle,Danny Ward,-,False,True,959759
2015/2016,Liverpool,Newcastle,Karl Darlow,6.55,True,False,959759
2015/2016,Liverpool,Newcastle,Vurnon Anita,7.25,True,False,959759
2015/2016,Liverpool,Newcastle,Chancel Mbemba,7.36,True,False,959759
2015/2016,Liverpool,Newcastle,Jamaal Lascelles,6.78,True,False,959759
2015/2016,Liverpool,Newcastle,Paul Dummett,7.69,True,False,959759
2015/2016,Liverpool,Newcastle,Jack Colback,7.87,True,False,959759
2015/2016,Liverpool,Newcastle,Cheick Tioté,7.56,True,False,959759
2015/2016,Liverpool,Newcastle,Andros Townsend,6.72,True,False,959759
2015/2016,Liverpool,Newcastle,Moussa Sissoko,7.26,True,False,959759
