season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2018/2019,Southampton,Brighton,Martín Montoya,7.19,True,False,1284787
2018/2019,Southampton,Brighton,Shane Duffy,8.98,True,False,1284787
2018/2019,Southampton,Brighton,Lewis Dunk,6.14,True,False,1284787
2018/2019,Southampton,Brighton,Gaëtan Bong,5.85,True,False,1284787
2018/2019,Southampton,Brighton,Dale Stephens,6.62,True,False,1284787
2018/2019,Southampton,Brighton,Anthony Knockaert,7.66,True,False,1284787
2018/2019,Southampton,Brighton,Yves Bissouma,6.04,True,False,1284787
2018/2019,Southampton,Brighton,Davy Pröpper,6.50,True,False,1284787
2018/2019,Southampton,Brighton,Solly March,6.12,True,False,1284787
2018/2019,Southampton,Brighton,Glenn Murray,7.21,True,False,1284787
2018/2019,Southampton,Brighton,Alireza Jahanbakhsh,6.51,False,False,1284787
2018/2019,Southampton,Brighton,Jürgen Locadia,6.06,False,False,1284787
2018/2019,Southampton,Brighton,Bernardo,-,False,False,1284787
2018/2019,Southampton,Brighton,Beram Kayal,-,False,False,1284787
2018/2019,Southampton,Brighton,Leon Balogun,-,False,False,1284787
2018/2019,Southampton,Brighton,Bruno,-,False,False,1284787
2018/2019,Southampton,Brighton,David Button,-,False,False,1284787
2018/2019,Brighton,Tottenham,Mathew Ryan,7.27,True,True,1284792
2018/2019,Brighton,Tottenham,Martín Montoya,6.51,True,True,1284792
2018/2019,Brighton,Tottenham,Shane Duffy,6.27,True,True,1284792
2018/2019,Brighton,Tottenham,Lewis Dunk,6.26,True,True,1284792
2018/2019,Brighton,Tottenham,Gaëtan Bong,6.17,True,True,1284792
2018/2019,Brighton,Tottenham,Dale Stephens,6.36,True,True,1284792
2018/2019,Brighton,Tottenham,Anthony Knockaert,8.12,True,True,1284792
2018/2019,Brighton,Tottenham,Yves Bissouma,6.14,True,True,1284792
2018/2019,Brighton,Tottenham,Davy Pröpper,6.26,True,True,1284792
2018/2019,Brighton,Tottenham,Solly March,6.60,True,True,1284792
2018/2019,Brighton,Tottenham,Glenn Murray,5.84,True,True,1284792
2018/2019,Brighton,Tottenham,Alireza Jahanbakhsh,6.28,False,True,1284792
2018/2019,Brighton,Tottenham,Beram Kayal,6.28,False,True,1284792
2018/2019,Brighton,Tottenham,Jürgen Locadia,5.98,False,True,1284792
2018/2019,Brighton,Tottenham,Bernardo,-,False,True,1284792
2018/2019,Brighton,Tottenham,Leon Balogun,-,False,True,1284792
2018/2019,Brighton,Tottenham,Florin Andone,-,False,True,1284792
2018/2019,Brighton,Tottenham,David Button,-,False,True,1284792
2018/2019,Brighton,Tottenham,Paulo Gazzaniga,7.08,True,False,1284792
2018/2019,Brighton,Tottenham,Kieran Trippier,7.02,True,False,1284792
2018/2019,Brighton,Tottenham,Jan Vertonghen,6.98,True,False,1284792
2018/2019,Brighton,Tottenham,Toby Alderweireld,6.59,True,False,1284792
2018/2019,Brighton,Tottenham,Danny Rose,7.58,True,False,1284792
2018/2019,Brighton,Tottenham,Mousa Dembélé,7.00,True,False,1284792
2018/2019,Brighton,Tottenham,Eric Dier,6.80,True,False,1284792
2018/2019,Brighton,Tottenham,Son Heung-Min,6.49,True,False,1284792
2018/2019,Brighton,Tottenham,Christian Eriksen,6.80,True,False,1284792
2018/2019,Brighton,Tottenham,Lucas Moura,6.33,True,False,1284792
2018/2019,Brighton,Tottenham,Harry Kane,8.29,True,False,1284792
2018/2019,Brighton,Tottenham,Erik Lamela,7.31,False,False,1284792
2018/2019,Brighton,Tottenham,Dele Alli,5.90,False,False,1284792
2018/2019,Brighton,Tottenham,Davinson Sánchez,-,False,False,1284792
2018/2019,Brighton,Tottenham,Victor Wanyama,-,False,False,1284792
2018/2019,Brighton,Tottenham,Alfie Whiteman,-,False,False,1284792
2018/2019,Brighton,Tottenham,Harry Winks,-,False,False,1284792
2018/2019,Brighton,Tottenham,Sèrge Aurier,-,False,False,1284792
2018/2019,Burnley,Bournemouth,Joe Hart,7.85,True,True,1284793
2018/2019,Burnley,Bournemouth,Matthew Lowton,7.03,True,True,1284793
2018/2019,Burnley,Bournemouth,James Tarkowski,8.03,True,True,1284793
2018/2019,Burnley,Bournemouth,Ben Mee,7.74,True,True,1284793
2018/2019,Burnley,Bournemouth,Charlie Taylor,7.05,True,True,1284793
2018/2019,Burnley,Bournemouth,Jóhann Gudmundsson,7.86,True,True,1284793
2018/2019,Burnley,Bournemouth,Jack Cork,7.13,True,True,1284793
2018/2019,Burnley,Bournemouth,Ashley Westwood,7.40,True,True,1284793
2018/2019,Burnley,Bournemouth,Aaron Lennon,8.68,True,True,1284793
2018/2019,Burnley,Bournemouth,Matej Vydra,7.05,True,True,1284793
2018/2019,Burnley,Bournemouth,Sam Vokes,6.73,True,True,1284793
2018/2019,Burnley,Bournemouth,Chris Wood,6.30,False,True,1284793
2018/2019,Burnley,Bournemouth,Ashley Barnes,8.25,False,True,1284793
2018/2019,Burnley,Bournemouth,Kevin Long,-,False,True,1284793
2018/2019,Burnley,Bournemouth,Jeff Hendrick,-,False,True,1284793
2018/2019,Burnley,Bournemouth,Dwight McNeil,-,False,True,1284793
2018/2019,Burnley,Bournemouth,Tom Heaton,-,False,True,1284793
2018/2019,Burnley,Bournemouth,Phil Bardsley,-,False,True,1284793
2018/2019,Burnley,Bournemouth,Asmir Begovic,5.48,True,False,1284793
2018/2019,Burnley,Bournemouth,Adam Smith,6.51,True,False,1284793
2018/2019,Burnley,Bournemouth,Nathan Aké,6.35,True,False,1284793
2018/2019,Burnley,Bournemouth,Steve Cook,6.49,True,False,1284793
2018/2019,Burnley,Bournemouth,Diego Rico,6.31,True,False,1284793
2018/2019,Burnley,Bournemouth,David Brooks,6.42,True,False,1284793
2018/2019,Burnley,Bournemouth,Jefferson Lerma,6.72,True,False,1284793
2018/2019,Burnley,Bournemouth,Andrew Surman,5.91,True,False,1284793
2018/2019,Burnley,Bournemouth,Ryan Fraser,6.08,True,False,1284793
2018/2019,Burnley,Bournemouth,Joshua King,6.64,True,False,1284793
2018/2019,Burnley,Bournemouth,Callum Wilson,5.88,True,False,1284793
2018/2019,Burnley,Bournemouth,Jermain Defoe,5.90,False,False,1284793
2018/2019,Burnley,Bournemouth,Simon Francis,6.18,False,False,1284793
2018/2019,Burnley,Bournemouth,Junior Stanislas,6.23,False,False,1284793
2018/2019,Burnley,Bournemouth,Artur Boruc,-,False,False,1284793
2018/2019,Burnley,Bournemouth,Lewis Cook,-,False,False,1284793
2018/2019,Burnley,Bournemouth,Tyrone Mings,-,False,False,1284793
2018/2019,Burnley,Bournemouth,Jordon Ibe,-,False,False,1284793
2018/2019,Cardiff,Manchester City,Neil Etheridge,5.93,True,True,1284794
2018/2019,Cardiff,Manchester City,Lee Peltier,5.82,True,True,1284794
2018/2019,Cardiff,Manchester City,Bruno Ecuele Manga,5.28,True,True,1284794
2018/2019,Cardiff,Manchester City,Sean Morrison,5.80,True,True,1284794
2018/2019,Cardiff,Manchester City,Greg Cunningham,6.42,True,True,1284794
2018/2019,Cardiff,Manchester City,Junior Hoilett,5.79,True,True,1284794
2018/2019,Cardiff,Manchester City,Víctor Camarasa,5.94,True,True,1284794
2018/2019,Cardiff,Manchester City,Joe Ralls,5.68,True,True,1284794
2018/2019,Cardiff,Manchester City,Harry Arter,5.78,True,True,1284794
2018/2019,Cardiff,Manchester City,Bobby De Cordova-Reid,5.63,True,True,1284794
2018/2019,Cardiff,Manchester City,Danny Ward,6.16,True,True,1284794
2018/2019,Cardiff,Manchester City,Kenneth Zohore,5.88,False,True,1284794
2018/2019,Cardiff,Manchester City,Josh Murphy,5.83,False,True,1284794
2018/2019,Cardiff,Manchester City,Jazz Richards,5.84,False,True,1284794
2018/2019,Cardiff,Manchester City,Brian Murphy,-,False,True,1284794
2018/2019,Cardiff,Manchester City,Joe Bennett,-,False,True,1284794
2018/2019,Cardiff,Manchester City,Callum Paterson,-,False,True,1284794
2018/2019,Cardiff,Manchester City,Sol Bamba,-,False,True,1284794
2018/2019,Cardiff,Manchester City,Ederson,7.23,True,False,1284794
2018/2019,Cardiff,Manchester City,Kyle Walker,7.05,True,False,1284794
2018/2019,Cardiff,Manchester City,Nicolás Otamendi,7.96,True,False,1284794
2018/2019,Cardiff,Manchester City,Aymeric Laporte,7.39,True,False,1284794
2018/2019,Cardiff,Manchester City,Fabian Delph,7.49,True,False,1284794
2018/2019,Cardiff,Manchester City,Fernandinho,7.20,True,False,1284794
2018/2019,Cardiff,Manchester City,Ilkay Gündogan,8.98,True,False,1284794
2018/2019,Cardiff,Manchester City,Bernardo Silva,8.93,True,False,1284794
2018/2019,Cardiff,Manchester City,Raheem Sterling,8.39,True,False,1284794
2018/2019,Cardiff,Manchester City,Sergio Agüero,8.11,True,False,1284794
2018/2019,Cardiff,Manchester City,Leroy Sané,7.72,True,False,1284794
2018/2019,Cardiff,Manchester City,Riyad Mahrez,8.26,False,False,1284794
2018/2019,Cardiff,Manchester City,Phil Foden,6.30,False,False,1284794
2018/2019,Cardiff,Manchester City,John Stones,6.16,False,False,1284794
2018/2019,Cardiff,Manchester City,Vincent Kompany,-,False,False,1284794
2018/2019,Cardiff,Manchester City,Gabriel Jesus,-,False,False,1284794
2018/2019,Cardiff,Manchester City,David Silva,-,False,False,1284794
2018/2019,Cardiff,Manchester City,Arijanet Muric,-,False,False,1284794
2018/2019,Crystal Palace,Newcastle,Wayne Hennessey,7.14,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Aaron Wan-Bissaka,7.77,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Mamadou Sakho,6.66,True,True,1284795
2018/2019,Crystal Palace,Newcastle,James Tomkins,7.39,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Patrick van Aanholt,6.75,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Cheikhou Kouyaté,6.66,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Luka Milivojevic,8.31,True,True,1284795
2018/2019,Crystal Palace,Newcastle,James McArthur,6.47,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Andros Townsend,7.40,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Jordan Ayew,6.44,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Wilfried Zaha,6.70,True,True,1284795
2018/2019,Crystal Palace,Newcastle,Max Meyer,6.50,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Alexander Sørloth,6.10,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Jeffrey Schlupp,-,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Vicente Guaita,-,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Martin Kelly,-,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Jason Puncheon,-,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Joel Ward,-,False,True,1284795
2018/2019,Crystal Palace,Newcastle,Martin Dúbravka,7.41,True,False,1284795
2018/2019,Crystal Palace,Newcastle,DeAndre Yedlin,7.26,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Federico Fernández,7.17,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Jamaal Lascelles,7.12,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Paul Dummett,7.48,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Matt Ritchie,7.01,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Mohamed Diamé,6.75,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Jonjo Shelvey,6.51,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Kenedy,6.25,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Ayoze Pérez,6.27,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Salomón Rondón,6.12,True,False,1284795
2018/2019,Crystal Palace,Newcastle,Christian Atsu,6.42,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Yoshinori Muto,5.58,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Joselu,6.55,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Ciaran Clark,-,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Javier Manquillo,-,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Karl Darlow,-,False,False,1284795
2018/2019,Crystal Palace,Newcastle,Ki Sung-Yeung,-,False,False,1284795
2018/2019,Fulham,Watford,Marcus Bettinelli,7.32,True,True,1284796
2018/2019,Fulham,Watford,Timothy Fosu-Mensah,6.58,True,True,1284796
2018/2019,Fulham,Watford,Calum Chambers,7.43,True,True,1284796
2018/2019,Fulham,Watford,Alfie Mawson,5.93,True,True,1284796
2018/2019,Fulham,Watford,Ryan Sessegnon,6.67,True,True,1284796
2018/2019,Fulham,Watford,Stefan Johansen,6.20,True,True,1284796
2018/2019,Fulham,Watford,Kevin McDonald,6.23,True,True,1284796
2018/2019,Fulham,Watford,Jean Michaël Seri,6.98,True,True,1284796
2018/2019,Fulham,Watford,Luciano Vietto,7.44,True,True,1284796
2018/2019,Fulham,Watford,Aleksandar Mitrovic,8.14,True,True,1284796
2018/2019,Fulham,Watford,André Schürrle,6.79,True,True,1284796
2018/2019,Fulham,Watford,Denis Odoi,6.76,False,True,1284796
2018/2019,Fulham,Watford,André-Frank Zambo Anguissa,6.70,False,True,1284796
2018/2019,Fulham,Watford,Floyd Ayité,6.18,False,True,1284796
2018/2019,Fulham,Watford,Maxime Le Marchand,-,False,True,1284796
2018/2019,Fulham,Watford,Cyrus Christie,-,False,True,1284796
2018/2019,Fulham,Watford,Aboubakar Kamara,-,False,True,1284796
2018/2019,Fulham,Watford,Sergio Rico,-,False,True,1284796
2018/2019,Fulham,Watford,Ben Foster,6.57,True,False,1284796
2018/2019,Fulham,Watford,Daryl Janmaat,6.77,True,False,1284796
2018/2019,Fulham,Watford,Christian Kabasele,6.76,True,False,1284796
2018/2019,Fulham,Watford,Craig Cathcart,6.43,True,False,1284796
2018/2019,Fulham,Watford,José Holebas,6.72,True,False,1284796
2018/2019,Fulham,Watford,Etienne Capoue,7.19,True,False,1284796
2018/2019,Fulham,Watford,Abdoulaye Doucouré,6.87,True,False,1284796
2018/2019,Fulham,Watford,Roberto Pereyra,6.18,True,False,1284796
2018/2019,Fulham,Watford,Will Hughes,7.51,True,False,1284796
2018/2019,Fulham,Watford,Andre Gray,7.02,True,False,1284796
2018/2019,Fulham,Watford,Troy Deeney,6.75,True,False,1284796
2018/2019,Fulham,Watford,Isaac Success,6.10,False,False,1284796
2018/2019,Fulham,Watford,Kiko Femenía,6.07,False,False,1284796
2018/2019,Fulham,Watford,Ken Sema,6.00,False,False,1284796
2018/2019,Fulham,Watford,Heurelho Gomes,-,False,False,1284796
2018/2019,Fulham,Watford,Adrian Mariappa,-,False,False,1284796
2018/2019,Fulham,Watford,Adam Masina,-,False,False,1284796
2018/2019,Fulham,Watford,Nathaniel Chalobah,-,False,False,1284796
2018/2019,Leicester,Huddersfield,Kasper Schmeichel,6.12,True,True,1284797
2018/2019,Leicester,Huddersfield,Daniel Amartey,7.48,True,True,1284797
2018/2019,Leicester,Huddersfield,Harry Maguire,7.53,True,True,1284797
2018/2019,Leicester,Huddersfield,Jonny Evans,6.78,True,True,1284797
2018/2019,Leicester,Huddersfield,Ben Chilwell,7.91,True,True,1284797
2018/2019,Leicester,Huddersfield,Wilfred Ndidi,7.56,True,True,1284797
2018/2019,Leicester,Huddersfield,Nampalys Mendy,7.05,True,True,1284797
2018/2019,Leicester,Huddersfield,Rachid Ghezzal,6.04,True,True,1284797
2018/2019,Leicester,Huddersfield,Kelechi Iheanacho,8.27,True,True,1284797
2018/2019,Leicester,Huddersfield,James Maddison,8.13,True,True,1284797
2018/2019,Leicester,Huddersfield,Jamie Vardy,8.87,True,True,1284797
2018/2019,Leicester,Huddersfield,Shinji Okazaki,6.17,False,True,1284797
2018/2019,Leicester,Huddersfield,Marc Albrighton,6.24,False,True,1284797
2018/2019,Leicester,Huddersfield,Demarai Gray,6.59,False,True,1284797
2018/2019,Leicester,Huddersfield,Christian Fuchs,-,False,True,1284797
2018/2019,Leicester,Huddersfield,Ricardo Pereira,-,False,True,1284797
2018/2019,Leicester,Huddersfield,Adrien Silva,-,False,True,1284797
2018/2019,Leicester,Huddersfield,Danny Ward,-,False,True,1284797
2018/2019,Leicester,Huddersfield,Jonas Lössl,6.30,True,False,1284797
2018/2019,Leicester,Huddersfield,Erik Durm,6.27,True,False,1284797
2018/2019,Leicester,Huddersfield,Zanka,6.76,True,False,1284797
2018/2019,Leicester,Huddersfield,Christopher Schindler,6.01,True,False,1284797
2018/2019,Leicester,Huddersfield,Terence Kongolo,5.88,True,False,1284797
2018/2019,Leicester,Huddersfield,Chris Löwe,6.64,True,False,1284797
2018/2019,Leicester,Huddersfield,Elias Kachunga,6.23,True,False,1284797
2018/2019,Leicester,Huddersfield,Aaron Mooy,6.43,True,False,1284797
2018/2019,Leicester,Huddersfield,Philip Billing,6.45,True,False,1284797
2018/2019,Leicester,Huddersfield,Rajiv van La Parra,5.86,True,False,1284797
2018/2019,Leicester,Huddersfield,Laurent Depoitre,7.12,True,False,1284797
2018/2019,Leicester,Huddersfield,Adama Diakhaby,5.67,False,False,1284797
2018/2019,Leicester,Huddersfield,Alex Pritchard,5.99,False,False,1284797
2018/2019,Leicester,Huddersfield,Isaac Mbenza,-,False,False,1284797
2018/2019,Leicester,Huddersfield,Steve Mounié,-,False,False,1284797
2018/2019,Leicester,Huddersfield,Ben Hamer,-,False,False,1284797
2018/2019,Leicester,Huddersfield,Jonathan Hogg,-,False,False,1284797
2018/2019,Leicester,Huddersfield,Florent Hadërgjonaj,-,False,False,1284797
2018/2019,Liverpool,Southampton,Alisson,7.05,True,True,1284798
2018/2019,Liverpool,Southampton,Trent Alexander-Arnold,7.21,True,True,1284798
2018/2019,Liverpool,Southampton,Joël Matip,8.67,True,True,1284798
2018/2019,Liverpool,Southampton,Virgil van Dijk,7.35,True,True,1284798
2018/2019,Liverpool,Southampton,Andrew Robertson,6.98,True,True,1284798
2018/2019,Liverpool,Southampton,Georginio Wijnaldum,7.10,True,True,1284798
2018/2019,Liverpool,Southampton,Jordan Henderson,7.00,True,True,1284798
2018/2019,Liverpool,Southampton,Sadio Mané,6.89,True,True,1284798
2018/2019,Liverpool,Southampton,Xherdan Shaqiri,7.06,True,True,1284798
2018/2019,Liverpool,Southampton,Roberto Firmino,7.00,True,True,1284798
2018/2019,Liverpool,Southampton,Mohamed Salah,7.68,True,True,1284798
2018/2019,Liverpool,Southampton,Naby Keïta,6.09,False,True,1284798
2018/2019,Liverpool,Southampton,James Milner,6.89,False,True,1284798
2018/2019,Liverpool,Southampton,Joe Gomez,6.53,False,True,1284798
2018/2019,Liverpool,Southampton,Simon Mignolet,-,False,True,1284798
2018/2019,Liverpool,Southampton,Fabinho,-,False,True,1284798
2018/2019,Liverpool,Southampton,Alberto Moreno,-,False,True,1284798
2018/2019,Liverpool,Southampton,Daniel Sturridge,-,False,True,1284798
2018/2019,Liverpool,Southampton,Alex McCarthy,6.03,True,False,1284798
2018/2019,Liverpool,Southampton,Cédric Soares,6.50,True,False,1284798
2018/2019,Liverpool,Southampton,Jannik Vestergaard,6.82,True,False,1284798
2018/2019,Liverpool,Southampton,Wesley Hoedt,6.40,True,False,1284798
2018/2019,Liverpool,Southampton,Ryan Bertrand,6.10,True,False,1284798
2018/2019,Liverpool,Southampton,Oriol Romeu,6.76,True,False,1284798
2018/2019,Liverpool,Southampton,Nathan Redmond,6.00,True,False,1284798
2018/2019,Liverpool,Southampton,Pierre-Emile Højbjerg,5.99,True,False,1284798
2018/2019,Liverpool,Southampton,Mario Lemina,5.87,True,False,1284798
2018/2019,Liverpool,Southampton,Matt Targett,6.21,True,False,1284798
2018/2019,Liverpool,Southampton,Shane Long,6.09,True,False,1284798
2018/2019,Liverpool,Southampton,Jan Bednarek,6.15,False,False,1284798
2018/2019,Liverpool,Southampton,Charlie Austin,6.26,False,False,1284798
2018/2019,Liverpool,Southampton,Stuart Armstrong,6.42,False,False,1284798
2018/2019,Liverpool,Southampton,Maya Yoshida,-,False,False,1284798
2018/2019,Liverpool,Southampton,James Ward-Prowse,-,False,False,1284798
2018/2019,Liverpool,Southampton,Angus Gunn,-,False,False,1284798
2018/2019,Liverpool,Southampton,Steven Davis,-,False,False,1284798
2018/2019,Manchester United,Wolverhampton,David de Gea,7.64,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Antonio Valencia,6.59,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Victor Lindelöf,6.77,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Chris Smalling,6.28,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Luke Shaw,6.41,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Marouane Fellaini,7.22,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Fred,7.86,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Paul Pogba,7.31,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Jesse Lingard,6.52,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Romelu Lukaku,6.07,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Alexis Sánchez,7.33,True,True,1284799
2018/2019,Manchester United,Wolverhampton,Andreas Pereira,6.01,False,True,1284799
2018/2019,Manchester United,Wolverhampton,Anthony Martial,6.40,False,True,1284799
2018/2019,Manchester United,Wolverhampton,Juan Mata,6.15,False,True,1284799
2018/2019,Manchester United,Wolverhampton,Sergio Romero,-,False,True,1284799
2018/2019,Manchester United,Wolverhampton,Ashley Young,-,False,True,1284799
2018/2019,Manchester United,Wolverhampton,Scott McTominay,-,False,True,1284799
