season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2017/2018,Swansea,Bournemouth,Kristoffer Nordfeldt,-,False,True,1190326
2017/2018,Swansea,Bournemouth,Nathan Dyer,-,False,True,1190326
2017/2018,Swansea,Bournemouth,Sam Clucas,-,False,True,1190326
2017/2018,Swansea,Bournemouth,Wayne Routledge,-,False,True,1190326
2017/2018,Swansea,Bournemouth,Asmir Begovic,6.80,True,False,1190326
2017/2018,Swansea,Bournemouth,Adam Smith,7.38,True,False,1190326
2017/2018,Swansea,Bournemouth,Nathan Aké,7.45,True,False,1190326
2017/2018,Swansea,Bournemouth,Steve Cook,7.28,True,False,1190326
2017/2018,Swansea,Bournemouth,Charlie Daniels,7.47,True,False,1190326
2017/2018,Swansea,Bournemouth,Jordon Ibe,6.30,True,False,1190326
2017/2018,Swansea,Bournemouth,Harry Arter,6.39,True,False,1190326
2017/2018,Swansea,Bournemouth,Andrew Surman,7.43,True,False,1190326
2017/2018,Swansea,Bournemouth,Marc Pugh,6.85,True,False,1190326
2017/2018,Swansea,Bournemouth,Joshua King,7.83,True,False,1190326
2017/2018,Swansea,Bournemouth,Callum Wilson,5.95,True,False,1190326
2017/2018,Swansea,Bournemouth,Benik Afobe,6.02,False,False,1190326
2017/2018,Swansea,Bournemouth,Dan Gosling,6.12,False,False,1190326
2017/2018,Swansea,Bournemouth,Lewis Cook,6.03,False,False,1190326
2017/2018,Swansea,Bournemouth,Lys Mousset,-,False,False,1190326
2017/2018,Swansea,Bournemouth,Artur Boruc,-,False,False,1190326
2017/2018,Swansea,Bournemouth,Jack Simpson,-,False,False,1190326
2017/2018,Swansea,Bournemouth,Ryan Fraser,-,False,False,1190326
2017/2018,Tottenham,West Bromwich,Hugo Lloris,6.08,True,True,1190330
2017/2018,Tottenham,West Bromwich,Jan Vertonghen,6.74,True,True,1190330
2017/2018,Tottenham,West Bromwich,Davinson Sánchez,7.07,True,True,1190330
2017/2018,Tottenham,West Bromwich,Eric Dier,6.72,True,True,1190330
2017/2018,Tottenham,West Bromwich,Kieran Trippier,7.93,True,True,1190330
2017/2018,Tottenham,West Bromwich,Ben Davies,6.79,True,True,1190330
2017/2018,Tottenham,West Bromwich,Christian Eriksen,6.12,True,True,1190330
2017/2018,Tottenham,West Bromwich,Dele Alli,6.34,True,True,1190330
2017/2018,Tottenham,West Bromwich,Harry Winks,5.96,True,True,1190330
2017/2018,Tottenham,West Bromwich,Harry Kane,8.19,True,True,1190330
2017/2018,Tottenham,West Bromwich,Son Heung-Min,7.36,True,True,1190330
2017/2018,Tottenham,West Bromwich,Mousa Dembélé,6.45,False,True,1190330
2017/2018,Tottenham,West Bromwich,Fernando Llorente,6.09,False,True,1190330
2017/2018,Tottenham,West Bromwich,Juan Foyth,-,False,True,1190330
2017/2018,Tottenham,West Bromwich,Moussa Sissoko,-,False,True,1190330
2017/2018,Tottenham,West Bromwich,Michel Vorm,-,False,True,1190330
2017/2018,Tottenham,West Bromwich,Kyle Walker-Peters,-,False,True,1190330
2017/2018,Tottenham,West Bromwich,Sèrge Aurier,-,False,True,1190330
2017/2018,Tottenham,West Bromwich,Ben Foster,6.64,True,False,1190330
2017/2018,Tottenham,West Bromwich,Allan-Roméo Nyom,6.80,True,False,1190330
2017/2018,Tottenham,West Bromwich,Ahmed Hegazy,6.71,True,False,1190330
2017/2018,Tottenham,West Bromwich,Jonny Evans,7.13,True,False,1190330
2017/2018,Tottenham,West Bromwich,Matt Phillips,7.71,True,False,1190330
2017/2018,Tottenham,West Bromwich,Kieran Gibbs,6.87,True,False,1190330
2017/2018,Tottenham,West Bromwich,Sam Field,7.00,True,False,1190330
2017/2018,Tottenham,West Bromwich,Jake Livermore,6.77,True,False,1190330
2017/2018,Tottenham,West Bromwich,Gareth Barry,7.18,True,False,1190330
2017/2018,Tottenham,West Bromwich,Salomón Rondón,7.35,True,False,1190330
2017/2018,Tottenham,West Bromwich,Jay Rodríguez,6.91,True,False,1190330
2017/2018,Tottenham,West Bromwich,Claudio Yacob,6.48,False,False,1190330
2017/2018,Tottenham,West Bromwich,James McClean,5.94,False,False,1190330
2017/2018,Tottenham,West Bromwich,Hal Robson-Kanu,6.19,False,False,1190330
2017/2018,Tottenham,West Bromwich,Grzegorz Krychowiak,-,False,False,1190330
2017/2018,Tottenham,West Bromwich,Oliver Burke,-,False,False,1190330
2017/2018,Tottenham,West Bromwich,Boaz Myhill,-,False,False,1190330
2017/2018,Tottenham,West Bromwich,Gareth McAuley,-,False,False,1190330
2017/2018,Burnley,Arsenal,Nick Pope,6.35,True,True,1190298
2017/2018,Burnley,Arsenal,Matthew Lowton,6.21,True,True,1190298
2017/2018,Burnley,Arsenal,James Tarkowski,7.39,True,True,1190298
2017/2018,Burnley,Arsenal,Ben Mee,6.66,True,True,1190298
2017/2018,Burnley,Arsenal,Stephen Ward,6.38,True,True,1190298
2017/2018,Burnley,Arsenal,Jóhann Gudmundsson,7.87,True,True,1190298
2017/2018,Burnley,Arsenal,Steven Defour,6.14,True,True,1190298
2017/2018,Burnley,Arsenal,Jack Cork,6.17,True,True,1190298
2017/2018,Burnley,Arsenal,Robert Brady,7.05,True,True,1190298
2017/2018,Burnley,Arsenal,Jeff Hendrick,6.39,True,True,1190298
2017/2018,Burnley,Arsenal,Ashley Barnes,6.50,True,True,1190298
2017/2018,Burnley,Arsenal,Chris Wood,5.86,False,True,1190298
2017/2018,Burnley,Arsenal,Scott Arfield,-,False,True,1190298
2017/2018,Burnley,Arsenal,Anders Lindegaard,-,False,True,1190298
2017/2018,Burnley,Arsenal,Kevin Long,-,False,True,1190298
2017/2018,Burnley,Arsenal,Ashley Westwood,-,False,True,1190298
2017/2018,Burnley,Arsenal,Phil Bardsley,-,False,True,1190298
2017/2018,Burnley,Arsenal,Sam Vokes,-,False,True,1190298
2017/2018,Burnley,Arsenal,Petr Cech,7.34,True,False,1190298
2017/2018,Burnley,Arsenal,Laurent Koscielny,7.65,True,False,1190298
2017/2018,Burnley,Arsenal,Shkodran Mustafi,8.11,True,False,1190298
2017/2018,Burnley,Arsenal,Nacho Monreal,6.98,True,False,1190298
2017/2018,Burnley,Arsenal,Héctor Bellerín,7.00,True,False,1190298
2017/2018,Burnley,Arsenal,Sead Kolasinac,6.98,True,False,1190298
2017/2018,Burnley,Arsenal,Granit Xhaka,6.51,True,False,1190298
2017/2018,Burnley,Arsenal,Aaron Ramsey,7.20,True,False,1190298
2017/2018,Burnley,Arsenal,Alexis Sánchez,7.73,True,False,1190298
2017/2018,Burnley,Arsenal,Alex Iwobi,6.62,True,False,1190298
2017/2018,Burnley,Arsenal,Alexandre Lacazette,6.81,True,False,1190298
2017/2018,Burnley,Arsenal,Danny Welbeck,6.10,False,False,1190298
2017/2018,Burnley,Arsenal,Jack Wilshere,6.23,False,False,1190298
2017/2018,Burnley,Arsenal,David Ospina,-,False,False,1190298
2017/2018,Burnley,Arsenal,Olivier Giroud,-,False,False,1190298
2017/2018,Burnley,Arsenal,Francis Coquelin,-,False,False,1190298
2017/2018,Burnley,Arsenal,Per Mertesacker,-,False,False,1190298
2017/2018,Burnley,Arsenal,Ainsley Maitland-Niles,-,False,False,1190298
2017/2018,Huddersfield,Manchester City,Jonas Lössl,6.72,True,True,1190306
2017/2018,Huddersfield,Manchester City,Tommy Smith,6.45,True,True,1190306
2017/2018,Huddersfield,Manchester City,Zanka,6.25,True,True,1190306
2017/2018,Huddersfield,Manchester City,Christopher Schindler,7.34,True,True,1190306
2017/2018,Huddersfield,Manchester City,Scott Malone,6.13,True,True,1190306
2017/2018,Huddersfield,Manchester City,Tom Ince,6.46,True,True,1190306
2017/2018,Huddersfield,Manchester City,Aaron Mooy,6.58,True,True,1190306
2017/2018,Huddersfield,Manchester City,Danny Williams,6.31,True,True,1190306
2017/2018,Huddersfield,Manchester City,Jonathan Hogg,6.40,True,True,1190306
2017/2018,Huddersfield,Manchester City,Rajiv van La Parra,5.29,True,True,1190306
2017/2018,Huddersfield,Manchester City,Laurent Depoitre,6.91,True,True,1190306
2017/2018,Huddersfield,Manchester City,Steve Mounié,6.11,False,True,1190306
2017/2018,Huddersfield,Manchester City,Collin Quaner,6.21,False,True,1190306
2017/2018,Huddersfield,Manchester City,Chris Löwe,5.86,False,True,1190306
2017/2018,Huddersfield,Manchester City,Elias Kachunga,-,False,True,1190306
2017/2018,Huddersfield,Manchester City,Martin Cranie,-,False,True,1190306
2017/2018,Huddersfield,Manchester City,Robert Green,-,False,True,1190306
2017/2018,Huddersfield,Manchester City,Florent Hadërgjonaj,-,False,True,1190306
2017/2018,Huddersfield,Manchester City,Ederson,6.11,True,False,1190306
2017/2018,Huddersfield,Manchester City,Kyle Walker,6.71,True,False,1190306
2017/2018,Huddersfield,Manchester City,Nicolás Otamendi,6.30,True,False,1190306
2017/2018,Huddersfield,Manchester City,Vincent Kompany,7.23,True,False,1190306
2017/2018,Huddersfield,Manchester City,Fabian Delph,6.91,True,False,1190306
2017/2018,Huddersfield,Manchester City,Kevin De Bruyne,6.64,True,False,1190306
2017/2018,Huddersfield,Manchester City,Fernandinho,7.28,True,False,1190306
2017/2018,Huddersfield,Manchester City,David Silva,7.40,True,False,1190306
2017/2018,Huddersfield,Manchester City,Raheem Sterling,8.04,True,False,1190306
2017/2018,Huddersfield,Manchester City,Sergio Agüero,7.48,True,False,1190306
2017/2018,Huddersfield,Manchester City,Leroy Sané,6.91,True,False,1190306
2017/2018,Huddersfield,Manchester City,Gabriel Jesus,6.11,False,False,1190306
2017/2018,Huddersfield,Manchester City,Eliaquim Mangala,6.05,False,False,1190306
2017/2018,Huddersfield,Manchester City,Ilkay Gündogan,5.99,False,False,1190306
2017/2018,Huddersfield,Manchester City,Danilo,-,False,False,1190306
2017/2018,Huddersfield,Manchester City,Claudio Bravo,-,False,False,1190306
2017/2018,Huddersfield,Manchester City,Bernardo Silva,-,False,False,1190306
2017/2018,Huddersfield,Manchester City,Oleksandr Zinchenko,-,False,False,1190306
2017/2018,Southampton,Everton,Fraser Forster,6.18,True,True,1190322
2017/2018,Southampton,Everton,Cédric Soares,7.13,True,True,1190322
2017/2018,Southampton,Everton,Virgil van Dijk,7.86,True,True,1190322
2017/2018,Southampton,Everton,Wesley Hoedt,7.03,True,True,1190322
2017/2018,Southampton,Everton,Ryan Bertrand,8.18,True,True,1190322
2017/2018,Southampton,Everton,Pierre-Emile Højbjerg,7.51,True,True,1190322
2017/2018,Southampton,Everton,Steven Davis,7.82,True,True,1190322
2017/2018,Southampton,Everton,James Ward-Prowse,7.54,True,True,1190322
2017/2018,Southampton,Everton,Dusan Tadic,8.16,True,True,1190322
2017/2018,Southampton,Everton,Sofiane Boufal,6.89,True,True,1190322
2017/2018,Southampton,Everton,Charlie Austin,9.15,True,True,1190322
2017/2018,Southampton,Everton,Mario Lemina,6.35,False,True,1190322
2017/2018,Southampton,Everton,Shane Long,6.12,False,True,1190322
2017/2018,Southampton,Everton,Maya Yoshida,6.06,False,True,1190322
2017/2018,Southampton,Everton,Manolo Gabbiadini,-,False,True,1190322
2017/2018,Southampton,Everton,Alex McCarthy,-,False,True,1190322
2017/2018,Southampton,Everton,Nathan Redmond,-,False,True,1190322
2017/2018,Southampton,Everton,Sam McQueen,-,False,True,1190322
2017/2018,Southampton,Everton,Jordan Pickford,5.13,True,False,1190322
2017/2018,Southampton,Everton,Jonjoe Kenny,5.76,True,False,1190322
2017/2018,Southampton,Everton,Michael Keane,6.19,True,False,1190322
2017/2018,Southampton,Everton,Phil Jagielka,6.08,True,False,1190322
2017/2018,Southampton,Everton,Leighton Baines,5.94,True,False,1190322
2017/2018,Southampton,Everton,Aaron Lennon,6.08,True,False,1190322
2017/2018,Southampton,Everton,Morgan Schneiderlin,6.11,True,False,1190322
2017/2018,Southampton,Everton,Idrissa Gueye,6.31,True,False,1190322
2017/2018,Southampton,Everton,Gylfi Sigurdsson,7.22,True,False,1190322
2017/2018,Southampton,Everton,Kevin Mirallas,6.21,True,False,1190322
2017/2018,Southampton,Everton,Dominic Calvert-Lewin,6.64,True,False,1190322
2017/2018,Southampton,Everton,Nikola Vlasic,6.01,False,False,1190322
2017/2018,Southampton,Everton,Ademola Lookman,6.03,False,False,1190322
2017/2018,Southampton,Everton,Ashley Williams,6.48,False,False,1190322
2017/2018,Southampton,Everton,Beni Baningime,-,False,False,1190322
2017/2018,Southampton,Everton,Joel Robles,-,False,False,1190322
2017/2018,Southampton,Everton,Sandro Ramírez,-,False,False,1190322
2017/2018,Southampton,Everton,Wayne Rooney,-,False,False,1190322
2017/2018,Brighton,Crystal Palace,Mathew Ryan,7.35,True,True,1190285
2017/2018,Brighton,Crystal Palace,Bruno,6.53,True,True,1190285
2017/2018,Brighton,Crystal Palace,Shane Duffy,7.13,True,True,1190285
2017/2018,Brighton,Crystal Palace,Lewis Dunk,7.26,True,True,1190285
2017/2018,Brighton,Crystal Palace,Markus Suttner,6.96,True,True,1190285
2017/2018,Brighton,Crystal Palace,Anthony Knockaert,8.00,True,True,1190285
2017/2018,Brighton,Crystal Palace,Davy Pröpper,6.83,True,True,1190285
2017/2018,Brighton,Crystal Palace,Dale Stephens,6.65,True,True,1190285
2017/2018,Brighton,Crystal Palace,José Izquierdo,6.63,True,True,1190285
2017/2018,Brighton,Crystal Palace,Pascal Groß,6.80,True,True,1190285
2017/2018,Brighton,Crystal Palace,Glenn Murray,6.66,True,True,1190285
2017/2018,Brighton,Crystal Palace,Tomer Hemed,6.06,False,True,1190285
2017/2018,Brighton,Crystal Palace,Solly March,6.21,False,True,1190285
2017/2018,Brighton,Crystal Palace,Isaiah Brown,6.08,False,True,1190285
2017/2018,Brighton,Crystal Palace,Beram Kayal,-,False,True,1190285
2017/2018,Brighton,Crystal Palace,Ezequiel Schelotto,-,False,True,1190285
2017/2018,Brighton,Crystal Palace,Tim Krul,-,False,True,1190285
2017/2018,Brighton,Crystal Palace,Connor Goldson,-,False,True,1190285
2017/2018,Brighton,Crystal Palace,Wayne Hennessey,7.64,True,False,1190285
2017/2018,Brighton,Crystal Palace,Joel Ward,7.29,True,False,1190285
2017/2018,Brighton,Crystal Palace,Mamadou Sakho,6.92,True,False,1190285
2017/2018,Brighton,Crystal Palace,James Tomkins,7.79,True,False,1190285
2017/2018,Brighton,Crystal Palace,Jeffrey Schlupp,7.00,True,False,1190285
2017/2018,Brighton,Crystal Palace,Ruben Loftus-Cheek,7.26,True,False,1190285
2017/2018,Brighton,Crystal Palace,Yohan Cabaye,6.57,True,False,1190285
2017/2018,Brighton,Crystal Palace,Luka Milivojevic,6.48,True,False,1190285
2017/2018,Brighton,Crystal Palace,Andros Townsend,7.23,True,False,1190285
2017/2018,Brighton,Crystal Palace,Christian Benteke,6.86,True,False,1190285
2017/2018,Brighton,Crystal Palace,Wilfried Zaha,6.56,True,False,1190285
2017/2018,Brighton,Crystal Palace,James McArthur,6.47,False,False,1190285
2017/2018,Brighton,Crystal Palace,Julian Speroni,-,False,False,1190285
2017/2018,Brighton,Crystal Palace,Bakary Sako,-,False,False,1190285
2017/2018,Brighton,Crystal Palace,Timothy Fosu-Mensah,-,False,False,1190285
2017/2018,Brighton,Crystal Palace,Patrick van Aanholt,-,False,False,1190285
2017/2018,Brighton,Crystal Palace,Jason Puncheon,-,False,False,1190285
2017/2018,Brighton,Crystal Palace,Scott Dann,-,False,False,1190285
2017/2018,Leicester,Tottenham,Kasper Schmeichel,6.97,True,True,1190288
2017/2018,Leicester,Tottenham,Danny Simpson,7.01,True,True,1190288
2017/2018,Leicester,Tottenham,Wes Morgan,6.49,True,True,1190288
2017/2018,Leicester,Tottenham,Harry Maguire,7.12,True,True,1190288
2017/2018,Leicester,Tottenham,Ben Chilwell,7.21,True,True,1190288
2017/2018,Leicester,Tottenham,Riyad Mahrez,7.35,True,True,1190288
2017/2018,Leicester,Tottenham,Wilfred Ndidi,7.55,True,True,1190288
2017/2018,Leicester,Tottenham,Vicente Iborra,8.03,True,True,1190288
2017/2018,Leicester,Tottenham,Marc Albrighton,8.35,True,True,1190288
2017/2018,Leicester,Tottenham,Shinji Okazaki,6.77,True,True,1190288
2017/2018,Leicester,Tottenham,Jamie Vardy,7.23,True,True,1190288
2017/2018,Leicester,Tottenham,Islam Slimani,6.18,False,True,1190288
2017/2018,Leicester,Tottenham,Hamza Choudhury,6.06,False,True,1190288
2017/2018,Leicester,Tottenham,Demarai Gray,6.01,False,True,1190288
2017/2018,Leicester,Tottenham,Aleksandar Dragovic,-,False,True,1190288
2017/2018,Leicester,Tottenham,Daniel Amartey,-,False,True,1190288
2017/2018,Leicester,Tottenham,Ben Hamer,-,False,True,1190288
2017/2018,Leicester,Tottenham,Andy King,-,False,True,1190288
2017/2018,Leicester,Tottenham,Hugo Lloris,5.76,True,False,1190288
2017/2018,Leicester,Tottenham,Jan Vertonghen,6.35,True,False,1190288
2017/2018,Leicester,Tottenham,Davinson Sánchez,6.80,True,False,1190288
2017/2018,Leicester,Tottenham,Eric Dier,6.60,True,False,1190288
2017/2018,Leicester,Tottenham,Sèrge Aurier,7.01,True,False,1190288
2017/2018,Leicester,Tottenham,Danny Rose,7.67,True,False,1190288
2017/2018,Leicester,Tottenham,Mousa Dembélé,6.42,True,False,1190288
2017/2018,Leicester,Tottenham,Christian Eriksen,6.18,True,False,1190288
2017/2018,Leicester,Tottenham,Moussa Sissoko,6.15,True,False,1190288
2017/2018,Leicester,Tottenham,Dele Alli,6.61,True,False,1190288
2017/2018,Leicester,Tottenham,Harry Kane,7.30,True,False,1190288
2017/2018,Leicester,Tottenham,Erik Lamela,7.13,False,False,1190288
2017/2018,Leicester,Tottenham,Fernando Llorente,6.08,False,False,1190288
2017/2018,Leicester,Tottenham,Son Heung-Min,6.65,False,False,1190288
2017/2018,Leicester,Tottenham,Juan Foyth,-,False,False,1190288
2017/2018,Leicester,Tottenham,Michel Vorm,-,False,False,1190288
2017/2018,Leicester,Tottenham,Kieran Trippier,-,False,False,1190288
2017/2018,Leicester,Tottenham,Ben Davies,-,False,False,1190288
2017/2018,Watford,Manchester United,Heurelho Gomes,5.30,True,True,1190291
2017/2018,Watford,Manchester United,Sebastian Prödl,5.88,True,True,1190291
2017/2018,Watford,Manchester United,Christian Kabasele,6.85,True,True,1190291
2017/2018,Watford,Manchester United,Adrian Mariappa,6.70,True,True,1190291
2017/2018,Watford,Manchester United,Kiko Femenía,7.19,True,True,1190291
2017/2018,Watford,Manchester United,Marvin Zeegelaar,6.16,True,True,1190291
2017/2018,Watford,Manchester United,Abdoulaye Doucouré,8.02,True,True,1190291
2017/2018,Watford,Manchester United,Will Hughes,5.75,True,True,1190291
2017/2018,Watford,Manchester United,Tom Cleverley,6.41,True,True,1190291
2017/2018,Watford,Manchester United,Richarlison,6.88,True,True,1190291
2017/2018,Watford,Manchester United,Andre Gray,5.65,True,True,1190291
2017/2018,Watford,Manchester United,Roberto Pereyra,6.73,False,True,1190291
2017/2018,Watford,Manchester United,André Carrillo,7.08,False,True,1190291
2017/2018,Watford,Manchester United,Troy Deeney,6.97,False,True,1190291
2017/2018,Watford,Manchester United,Etienne Capoue,-,False,True,1190291
2017/2018,Watford,Manchester United,Orestis Karnezis,-,False,True,1190291
2017/2018,Watford,Manchester United,Molla Wagué,-,False,True,1190291
2017/2018,Watford,Manchester United,Daryl Janmaat,-,False,True,1190291
2017/2018,Watford,Manchester United,David de Gea,6.00,True,False,1190291
2017/2018,Watford,Manchester United,Marcos Rojo,6.06,True,False,1190291
2017/2018,Watford,Manchester United,Victor Lindelöf,7.06,True,False,1190291
2017/2018,Watford,Manchester United,Chris Smalling,6.87,True,False,1190291
2017/2018,Watford,Manchester United,Antonio Valencia,6.87,True,False,1190291
2017/2018,Watford,Manchester United,Ashley Young,8.84,True,False,1190291
2017/2018,Watford,Manchester United,Paul Pogba,7.73,True,False,1190291
2017/2018,Watford,Manchester United,Nemanja Matic,6.68,True,False,1190291
2017/2018,Watford,Manchester United,Anthony Martial,7.51,True,False,1190291
2017/2018,Watford,Manchester United,Jesse Lingard,8.45,True,False,1190291
2017/2018,Watford,Manchester United,Romelu Lukaku,7.44,True,False,1190291
2017/2018,Watford,Manchester United,Ander Herrera,6.51,False,False,1190291
2017/2018,Watford,Manchester United,Zlatan Ibrahimovic,6.15,False,False,1190291
2017/2018,Watford,Manchester United,Marcus Rashford,6.34,False,False,1190291
2017/2018,Watford,Manchester United,Sergio Romero,-,False,False,1190291
2017/2018,Watford,Manchester United,Matteo Darmian,-,False,False,1190291
2017/2018,Watford,Manchester United,Juan Mata,-,False,False,1190291
2017/2018,Watford,Manchester United,Scott McTominay,-,False,False,1190291
2017/2018,West Bromwich,Newcastle,Ben Foster,5.93,True,True,1190295
2017/2018,West Bromwich,Newcastle,Allan-Roméo Nyom,6.99,True,True,1190295
2017/2018,West Bromwich,Newcastle,Ahmed Hegazy,7.39,True,True,1190295
2017/2018,West Bromwich,Newcastle,Jonny Evans,6.25,True,True,1190295
