season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2020/2021,Aston Villa,Liverpool,Diogo Jota,6.28,True,False,1485215
2020/2021,Aston Villa,Liverpool,Takumi Minamino,6.44,False,False,1485215
2020/2021,Aston Villa,Liverpool,James Milner,6.44,False,False,1485215
2020/2021,Aston Villa,Liverpool,Curtis Jones,6.20,False,False,1485215
2020/2021,Aston Villa,Liverpool,Divock Origi,-,False,False,1485215
2020/2021,Aston Villa,Liverpool,Caoimhín Kelleher,-,False,False,1485215
2020/2021,Aston Villa,Liverpool,Jordan Henderson,-,False,False,1485215
2020/2021,Aston Villa,Liverpool,Neco Williams,-,False,False,1485215
2020/2021,Manchester United,Tottenham,David de Gea,5.16,True,True,1485220
2020/2021,Manchester United,Tottenham,Aaron Wan-Bissaka,6.05,True,True,1485220
2020/2021,Manchester United,Tottenham,Harry Maguire,4.42,True,True,1485220
2020/2021,Manchester United,Tottenham,Eric Bailly,4.84,True,True,1485220
2020/2021,Manchester United,Tottenham,Luke Shaw,5.82,True,True,1485220
2020/2021,Manchester United,Tottenham,Paul Pogba,6.02,True,True,1485220
2020/2021,Manchester United,Tottenham,Nemanja Matic,5.55,True,True,1485220
2020/2021,Manchester United,Tottenham,Mason Greenwood,6.26,True,True,1485220
2020/2021,Manchester United,Tottenham,Bruno Fernandes,6.42,True,True,1485220
2020/2021,Manchester United,Tottenham,Marcus Rashford,5.83,True,True,1485220
2020/2021,Manchester United,Tottenham,Anthony Martial,5.46,True,True,1485220
2020/2021,Manchester United,Tottenham,Fred,6.32,False,True,1485220
2020/2021,Manchester United,Tottenham,Donny van de Beek,6.02,False,True,1485220
2020/2021,Manchester United,Tottenham,Scott McTominay,6.90,False,True,1485220
2020/2021,Manchester United,Tottenham,Juan Mata,-,False,True,1485220
2020/2021,Manchester United,Tottenham,Victor Lindelöf,-,False,True,1485220
2020/2021,Manchester United,Tottenham,Jesse Lingard,-,False,True,1485220
2020/2021,Manchester United,Tottenham,Dean Henderson,-,False,True,1485220
2020/2021,Manchester United,Tottenham,Hugo Lloris,6.35,True,False,1485220
2020/2021,Manchester United,Tottenham,Sèrge Aurier,8.92,True,False,1485220
2020/2021,Manchester United,Tottenham,Davinson Sánchez,6.78,True,False,1485220
2020/2021,Manchester United,Tottenham,Eric Dier,6.62,True,False,1485220
2020/2021,Manchester United,Tottenham,Sergio Reguilón,6.95,True,False,1485220
2020/2021,Manchester United,Tottenham,Pierre-Emile Højbjerg,8.00,True,False,1485220
2020/2021,Manchester United,Tottenham,Moussa Sissoko,7.52,True,False,1485220
2020/2021,Manchester United,Tottenham,Tanguy Ndombélé,8.07,True,False,1485220
2020/2021,Manchester United,Tottenham,Erik Lamela,7.46,True,False,1485220
2020/2021,Manchester United,Tottenham,Harry Kane,9.44,True,False,1485220
2020/2021,Manchester United,Tottenham,Son Heung-Min,9.42,True,False,1485220
2020/2021,Manchester United,Tottenham,Lucas Moura,6.27,False,False,1485220
2020/2021,Manchester United,Tottenham,Dele Alli,6.28,False,False,1485220
2020/2021,Manchester United,Tottenham,Ben Davies,6.76,False,False,1485220
2020/2021,Manchester United,Tottenham,Toby Alderweireld,-,False,False,1485220
2020/2021,Manchester United,Tottenham,Matt Doherty,-,False,False,1485220
2020/2021,Manchester United,Tottenham,Joe Hart,-,False,False,1485220
2020/2021,Manchester United,Tottenham,Harry Winks,-,False,False,1485220
2020/2021,Southampton,West Bromwich,Alex McCarthy,6.96,True,True,1485222
2020/2021,Southampton,West Bromwich,Kyle Walker-Peters,7.38,True,True,1485222
2020/2021,Southampton,West Bromwich,Jannik Vestergaard,7.04,True,True,1485222
2020/2021,Southampton,West Bromwich,Jan Bednarek,7.26,True,True,1485222
2020/2021,Southampton,West Bromwich,Ryan Bertrand,7.25,True,True,1485222
2020/2021,Southampton,West Bromwich,Stuart Armstrong,7.43,True,True,1485222
2020/2021,Southampton,West Bromwich,Oriol Romeu,8.32,True,True,1485222
2020/2021,Southampton,West Bromwich,James Ward-Prowse,7.12,True,True,1485222
2020/2021,Southampton,West Bromwich,Moussa Djenepo,7.04,True,True,1485222
2020/2021,Southampton,West Bromwich,Danny Ings,6.86,True,True,1485222
2020/2021,Southampton,West Bromwich,Ché Adams,6.75,True,True,1485222
2020/2021,Southampton,West Bromwich,Shane Long,6.07,False,True,1485222
2020/2021,Southampton,West Bromwich,Nathan Redmond,6.51,False,True,1485222
2020/2021,Southampton,West Bromwich,Yan Valery,-,False,True,1485222
2020/2021,Southampton,West Bromwich,Michael Obafemi,-,False,True,1485222
2020/2021,Southampton,West Bromwich,Fraser Forster,-,False,True,1485222
2020/2021,Southampton,West Bromwich,Jack Stephens,-,False,True,1485222
2020/2021,Southampton,West Bromwich,William Smallbone,-,False,True,1485222
2020/2021,Southampton,West Bromwich,Sam Johnstone,7.17,True,False,1485222
2020/2021,Southampton,West Bromwich,Dara O'Shea,6.92,True,False,1485222
2020/2021,Southampton,West Bromwich,Semi Ajayi,5.88,True,False,1485222
2020/2021,Southampton,West Bromwich,Kyle Bartley,6.25,True,False,1485222
2020/2021,Southampton,West Bromwich,Conor Townsend,6.44,True,False,1485222
2020/2021,Southampton,West Bromwich,Romaine Sawyers,6.32,True,False,1485222
2020/2021,Southampton,West Bromwich,Jake Livermore,6.17,True,False,1485222
2020/2021,Southampton,West Bromwich,Kyle Edwards,6.05,True,False,1485222
2020/2021,Southampton,West Bromwich,Matheus Pereira,6.41,True,False,1485222
2020/2021,Southampton,West Bromwich,Grady Diangana,6.66,True,False,1485222
2020/2021,Southampton,West Bromwich,Callum Robinson,5.79,True,False,1485222
2020/2021,Southampton,West Bromwich,Filip Krovinovic,5.91,False,False,1485222
2020/2021,Southampton,West Bromwich,Sam Field,6.86,False,False,1485222
2020/2021,Southampton,West Bromwich,Hal Robson-Kanu,6.04,False,False,1485222
2020/2021,Southampton,West Bromwich,Branislav Ivanovic,-,False,False,1485222
2020/2021,Southampton,West Bromwich,Rekeem Harper,-,False,False,1485222
2020/2021,Southampton,West Bromwich,David Button,-,False,False,1485222
2020/2021,Southampton,West Bromwich,Darnell Furlong,-,False,False,1485222
2020/2021,Wolverhampton,Fulham,Rui Patrício,6.96,True,True,1485223
2020/2021,Wolverhampton,Fulham,Maximilian Kilman,7.05,True,True,1485223
2020/2021,Wolverhampton,Fulham,Conor Coady,6.71,True,True,1485223
2020/2021,Wolverhampton,Fulham,Willy Boly,7.14,True,True,1485223
2020/2021,Wolverhampton,Fulham,Nélson Semedo,6.95,True,True,1485223
2020/2021,Wolverhampton,Fulham,Romain Saïss,7.34,True,True,1485223
2020/2021,Wolverhampton,Fulham,Leander Dendoncker,7.12,True,True,1485223
2020/2021,Wolverhampton,Fulham,Rúben Neves,6.65,True,True,1485223
2020/2021,Wolverhampton,Fulham,Pedro Neto,7.81,True,True,1485223
2020/2021,Wolverhampton,Fulham,Raúl Jiménez,6.59,True,True,1485223
2020/2021,Wolverhampton,Fulham,Daniel Podence,6.46,True,True,1485223
2020/2021,Wolverhampton,Fulham,Ki-Jana Hoever,6.36,False,True,1485223
2020/2021,Wolverhampton,Fulham,João Moutinho,6.22,False,True,1485223
2020/2021,Wolverhampton,Fulham,Adama Traoré,6.18,False,True,1485223
2020/2021,Wolverhampton,Fulham,Oskar Buur,-,False,True,1485223
2020/2021,Wolverhampton,Fulham,Fábio Silva,-,False,True,1485223
2020/2021,Wolverhampton,Fulham,Vitinha,-,False,True,1485223
2020/2021,Wolverhampton,Fulham,John Ruddy,-,False,True,1485223
2020/2021,Wolverhampton,Fulham,Alphonse Aréola,7.04,True,False,1485223
2020/2021,Wolverhampton,Fulham,Ola Aina,6.06,True,False,1485223
2020/2021,Wolverhampton,Fulham,Maxime Le Marchand,6.19,True,False,1485223
2020/2021,Wolverhampton,Fulham,Tim Ream,6.31,True,False,1485223
2020/2021,Wolverhampton,Fulham,Antonee Robinson,7.02,True,False,1485223
2020/2021,Wolverhampton,Fulham,André-Frank Zambo Anguissa,6.79,True,False,1485223
2020/2021,Wolverhampton,Fulham,Tom Cairney,6.33,True,False,1485223
2020/2021,Wolverhampton,Fulham,Ivan Cavaleiro,5.99,True,False,1485223
2020/2021,Wolverhampton,Fulham,Bobby De Cordova-Reid,6.26,True,False,1485223
2020/2021,Wolverhampton,Fulham,Joe Bryan,6.75,True,False,1485223
2020/2021,Wolverhampton,Fulham,Aleksandar Mitrovic,6.26,True,False,1485223
2020/2021,Wolverhampton,Fulham,Neeskens Kebano,6.03,False,False,1485223
2020/2021,Wolverhampton,Fulham,Aboubakar Kamara,6.06,False,False,1485223
2020/2021,Wolverhampton,Fulham,Ademola Lookman,7.06,False,False,1485223
2020/2021,Wolverhampton,Fulham,Denis Odoi,-,False,False,1485223
2020/2021,Wolverhampton,Fulham,Michael Hector,-,False,False,1485223
2020/2021,Wolverhampton,Fulham,Stefan Johansen,-,False,False,1485223
2020/2021,Wolverhampton,Fulham,Marek Rodák,-,False,False,1485223
2020/2021,Chelsea,Southampton,Kepa Arrizabalaga,5.68,True,True,1485224
2020/2021,Chelsea,Southampton,César Azpilicueta,6.31,True,True,1485224
2020/2021,Chelsea,Southampton,Andreas Christensen,6.43,True,True,1485224
2020/2021,Chelsea,Southampton,Kurt Zouma,7.29,True,True,1485224
2020/2021,Chelsea,Southampton,Ben Chilwell,7.42,True,True,1485224
2020/2021,Chelsea,Southampton,N'Golo Kanté,6.56,True,True,1485224
2020/2021,Chelsea,Southampton,Jorginho,6.69,True,True,1485224
2020/2021,Chelsea,Southampton,Christian Pulisic,6.78,True,True,1485224
2020/2021,Chelsea,Southampton,Kai Havertz,6.16,True,True,1485224
2020/2021,Chelsea,Southampton,Mason Mount,6.59,True,True,1485224
2020/2021,Chelsea,Southampton,Timo Werner,9.03,True,True,1485224
2020/2021,Chelsea,Southampton,Hakim Ziyech,6.00,False,True,1485224
2020/2021,Chelsea,Southampton,Reece James,5.98,False,True,1485224
2020/2021,Chelsea,Southampton,Tammy Abraham,5.90,False,True,1485224
2020/2021,Chelsea,Southampton,Willy Caballero,-,False,True,1485224
2020/2021,Chelsea,Southampton,Olivier Giroud,-,False,True,1485224
2020/2021,Chelsea,Southampton,Fikayo Tomori,-,False,True,1485224
2020/2021,Chelsea,Southampton,Callum Hudson-Odoi,-,False,True,1485224
2020/2021,Chelsea,Southampton,Alex McCarthy,6.05,True,False,1485224
2020/2021,Chelsea,Southampton,Kyle Walker-Peters,6.70,True,False,1485224
2020/2021,Chelsea,Southampton,Jannik Vestergaard,6.94,True,False,1485224
2020/2021,Chelsea,Southampton,Jan Bednarek,6.05,True,False,1485224
2020/2021,Chelsea,Southampton,Ryan Bertrand,6.13,True,False,1485224
2020/2021,Chelsea,Southampton,Theo Walcott,6.95,True,False,1485224
2020/2021,Chelsea,Southampton,Oriol Romeu,6.62,True,False,1485224
2020/2021,Chelsea,Southampton,James Ward-Prowse,6.56,True,False,1485224
2020/2021,Chelsea,Southampton,Nathan Redmond,6.02,True,False,1485224
2020/2021,Chelsea,Southampton,Danny Ings,7.52,True,False,1485224
2020/2021,Chelsea,Southampton,Ché Adams,7.74,True,False,1485224
2020/2021,Chelsea,Southampton,Ibrahima Diallo,6.16,False,False,1485224
2020/2021,Chelsea,Southampton,Shane Long,6.09,False,False,1485224
2020/2021,Chelsea,Southampton,Nathan Tella,6.13,False,False,1485224
2020/2021,Chelsea,Southampton,Yan Valery,-,False,False,1485224
2020/2021,Chelsea,Southampton,Michael Obafemi,-,False,False,1485224
2020/2021,Chelsea,Southampton,Jack Stephens,-,False,False,1485224
2020/2021,Chelsea,Southampton,Fraser Forster,-,False,False,1485224
2020/2021,Everton,Liverpool,Jordan Pickford,6.97,True,True,1485226
2020/2021,Everton,Liverpool,Séamus Coleman,6.23,True,True,1485226
2020/2021,Everton,Liverpool,Yerry Mina,5.31,True,True,1485226
2020/2021,Everton,Liverpool,Michael Keane,7.51,True,True,1485226
2020/2021,Everton,Liverpool,Lucas Digne,7.83,True,True,1485226
2020/2021,Everton,Liverpool,Allan,5.86,True,True,1485226
2020/2021,Everton,Liverpool,Abdoulaye Doucouré,6.16,True,True,1485226
2020/2021,Everton,Liverpool,André Gomes,6.09,True,True,1485226
2020/2021,Everton,Liverpool,James Rodríguez,8.05,True,True,1485226
2020/2021,Everton,Liverpool,Dominic Calvert-Lewin,7.39,True,True,1485226
2020/2021,Everton,Liverpool,Richarlison,5.51,True,True,1485226
2020/2021,Everton,Liverpool,Gylfi Sigurdsson,5.99,False,True,1485226
2020/2021,Everton,Liverpool,Alex Iwobi,6.14,False,True,1485226
2020/2021,Everton,Liverpool,Ben Godfrey,6.86,False,True,1485226
2020/2021,Everton,Liverpool,Bernard,-,False,True,1485226
2020/2021,Everton,Liverpool,Robin Olsen,-,False,True,1485226
2020/2021,Everton,Liverpool,Tom Davies,-,False,True,1485226
2020/2021,Everton,Liverpool,Fabian Delph,-,False,True,1485226
2020/2021,Everton,Liverpool,Adrián,6.18,True,False,1485226
2020/2021,Everton,Liverpool,Trent Alexander-Arnold,6.57,True,False,1485226
2020/2021,Everton,Liverpool,Joël Matip,6.35,True,False,1485226
2020/2021,Everton,Liverpool,Virgil van Dijk,6.38,True,False,1485226
2020/2021,Everton,Liverpool,Andrew Robertson,7.19,True,False,1485226
2020/2021,Everton,Liverpool,Fabinho,6.68,True,False,1485226
2020/2021,Everton,Liverpool,Thiago Alcântara,7.26,True,False,1485226
2020/2021,Everton,Liverpool,Jordan Henderson,6.50,True,False,1485226
2020/2021,Everton,Liverpool,Mohamed Salah,7.99,True,False,1485226
2020/2021,Everton,Liverpool,Roberto Firmino,6.69,True,False,1485226
2020/2021,Everton,Liverpool,Sadio Mané,7.66,True,False,1485226
2020/2021,Everton,Liverpool,Georginio Wijnaldum,6.08,False,False,1485226
2020/2021,Everton,Liverpool,Diogo Jota,6.36,False,False,1485226
2020/2021,Everton,Liverpool,Joe Gomez,6.39,False,False,1485226
2020/2021,Everton,Liverpool,Caoimhín Kelleher,-,False,False,1485226
2020/2021,Everton,Liverpool,Takumi Minamino,-,False,False,1485226
2020/2021,Everton,Liverpool,James Milner,-,False,False,1485226
2020/2021,Everton,Liverpool,Curtis Jones,-,False,False,1485226
2020/2021,Newcastle,Manchester United,Karl Darlow,8.22,True,True,1485230
2020/2021,Newcastle,Manchester United,Emil Krafth,6.25,True,True,1485230
2020/2021,Newcastle,Manchester United,Federico Fernández,6.07,True,True,1485230
2020/2021,Newcastle,Manchester United,Jamaal Lascelles,6.78,True,True,1485230
2020/2021,Newcastle,Manchester United,Jamal Lewis,6.52,True,True,1485230
2020/2021,Newcastle,Manchester United,Isaac Hayden,6.62,True,True,1485230
2020/2021,Newcastle,Manchester United,Joelinton,6.23,True,True,1485230
2020/2021,Newcastle,Manchester United,Jeff Hendrick,6.88,True,True,1485230
2020/2021,Newcastle,Manchester United,Jonjo Shelvey,7.09,True,True,1485230
2020/2021,Newcastle,Manchester United,Allan Saint-Maximin,7.28,True,True,1485230
2020/2021,Newcastle,Manchester United,Callum Wilson,6.63,True,True,1485230
2020/2021,Newcastle,Manchester United,Miguel Almirón,5.82,False,True,1485230
2020/2021,Newcastle,Manchester United,Fabian Schär,6.24,False,True,1485230
2020/2021,Newcastle,Manchester United,Ryan Fraser,5.66,False,True,1485230
2020/2021,Newcastle,Manchester United,Javier Manquillo,-,False,True,1485230
2020/2021,Newcastle,Manchester United,Andy Carroll,-,False,True,1485230
2020/2021,Newcastle,Manchester United,Jacob Murphy,-,False,True,1485230
2020/2021,Newcastle,Manchester United,Mark Gillespie,-,False,True,1485230
2020/2021,Newcastle,Manchester United,David de Gea,7.24,True,False,1485230
2020/2021,Newcastle,Manchester United,Aaron Wan-Bissaka,8.00,True,False,1485230
2020/2021,Newcastle,Manchester United,Victor Lindelöf,6.55,True,False,1485230
2020/2021,Newcastle,Manchester United,Harry Maguire,8.49,True,False,1485230
2020/2021,Newcastle,Manchester United,Luke Shaw,6.70,True,False,1485230
2020/2021,Newcastle,Manchester United,Fred,6.98,True,False,1485230
2020/2021,Newcastle,Manchester United,Scott McTominay,7.08,True,False,1485230
2020/2021,Newcastle,Manchester United,Juan Mata,7.31,True,False,1485230
2020/2021,Newcastle,Manchester United,Bruno Fernandes,9.63,True,False,1485230
2020/2021,Newcastle,Manchester United,Dan James,6.66,True,False,1485230
2020/2021,Newcastle,Manchester United,Marcus Rashford,9.69,True,False,1485230
2020/2021,Newcastle,Manchester United,Paul Pogba,6.90,False,False,1485230
2020/2021,Newcastle,Manchester United,Donny van de Beek,6.55,False,False,1485230
2020/2021,Newcastle,Manchester United,Nemanja Matic,6.17,False,False,1485230
2020/2021,Newcastle,Manchester United,Alex Telles,-,False,False,1485230
2020/2021,Newcastle,Manchester United,Odion Ighalo,-,False,False,1485230
2020/2021,Newcastle,Manchester United,Dean Henderson,-,False,False,1485230
2020/2021,Newcastle,Manchester United,Eric Bailly,-,False,False,1485230
2020/2021,Crystal Palace,Brighton,Vicente Guaita,6.34,True,True,1485225
2020/2021,Crystal Palace,Brighton,Joel Ward,5.54,True,True,1485225
2020/2021,Crystal Palace,Brighton,Cheikhou Kouyaté,6.60,True,True,1485225
2020/2021,Crystal Palace,Brighton,Gary Cahill,6.72,True,True,1485225
2020/2021,Crystal Palace,Brighton,Tyrick Mitchell,5.95,True,True,1485225
2020/2021,Crystal Palace,Brighton,Andros Townsend,6.74,True,True,1485225
2020/2021,Crystal Palace,Brighton,Jairo Riedewald,6.66,True,True,1485225
2020/2021,Crystal Palace,Brighton,James McArthur,6.15,True,True,1485225
2020/2021,Crystal Palace,Brighton,Jeffrey Schlupp,7.50,True,True,1485225
2020/2021,Crystal Palace,Brighton,Michy Batshuayi,6.49,True,True,1485225
2020/2021,Crystal Palace,Brighton,Wilfried Zaha,6.67,True,True,1485225
2020/2021,Crystal Palace,Brighton,Christian Benteke,6.09,False,True,1485225
2020/2021,Crystal Palace,Brighton,Luka Milivojevic,6.05,False,True,1485225
2020/2021,Crystal Palace,Brighton,Mamadou Sakho,-,False,True,1485225
2020/2021,Crystal Palace,Brighton,Stephen Henderson,-,False,True,1485225
2020/2021,Crystal Palace,Brighton,Patrick van Aanholt,-,False,True,1485225
2020/2021,Crystal Palace,Brighton,Eberechi Eze,-,False,True,1485225
2020/2021,Crystal Palace,Brighton,Nathaniel Clyne,-,False,True,1485225
2020/2021,Crystal Palace,Brighton,Mathew Ryan,5.73,True,False,1485225
2020/2021,Crystal Palace,Brighton,Adam Webster,6.93,True,False,1485225
2020/2021,Crystal Palace,Brighton,Lewis Dunk,5.73,True,False,1485225
2020/2021,Crystal Palace,Brighton,Dan Burn,6.07,True,False,1485225
2020/2021,Crystal Palace,Brighton,Tariq Lamptey,6.58,True,False,1485225
2020/2021,Crystal Palace,Brighton,Solly March,6.87,True,False,1485225
2020/2021,Crystal Palace,Brighton,Yves Bissouma,6.86,True,False,1485225
2020/2021,Crystal Palace,Brighton,Ben White,7.17,True,False,1485225
2020/2021,Crystal Palace,Brighton,Leandro Trossard,6.48,True,False,1485225
2020/2021,Crystal Palace,Brighton,Adam Lallana,6.05,True,False,1485225
2020/2021,Crystal Palace,Brighton,Neal Maupay,6.26,True,False,1485225
2020/2021,Crystal Palace,Brighton,Alexis Mac Allister,7.28,False,False,1485225
2020/2021,Crystal Palace,Brighton,Pascal Groß,6.31,False,False,1485225
2020/2021,Crystal Palace,Brighton,Aaron Connolly,6.30,False,False,1485225
2020/2021,Crystal Palace,Brighton,Bernardo,-,False,False,1485225
2020/2021,Crystal Palace,Brighton,Steven Alzate,-,False,False,1485225
2020/2021,Crystal Palace,Brighton,Joël Veltman,-,False,False,1485225
2020/2021,Crystal Palace,Brighton,Jason Steele,-,False,False,1485225
2020/2021,Leicester,Aston Villa,Kasper Schmeichel,6.43,True,True,1485228
2020/2021,Leicester,Aston Villa,Timothy Castagne,6.34,True,True,1485228
2020/2021,Leicester,Aston Villa,Wesley Fofana,7.49,True,True,1485228
2020/2021,Leicester,Aston Villa,Jonny Evans,7.03,True,True,1485228
2020/2021,Leicester,Aston Villa,James Justin,6.92,True,True,1485228
2020/2021,Leicester,Aston Villa,Nampalys Mendy,6.75,True,True,1485228
2020/2021,Leicester,Aston Villa,Ayoze Pérez,7.01,True,True,1485228
2020/2021,Leicester,Aston Villa,Youri Tielemans,6.80,True,True,1485228
2020/2021,Leicester,Aston Villa,Dennis Praet,6.02,True,True,1485228
2020/2021,Leicester,Aston Villa,Harvey Barnes,6.71,True,True,1485228
2020/2021,Leicester,Aston Villa,Kelechi Iheanacho,6.70,True,True,1485228
2020/2021,Leicester,Aston Villa,Islam Slimani,6.14,False,True,1485228
2020/2021,Leicester,Aston Villa,James Maddison,6.03,False,True,1485228
2020/2021,Leicester,Aston Villa,Hamza Choudhury,5.98,False,True,1485228
2020/2021,Leicester,Aston Villa,Wes Morgan,-,False,True,1485228
2020/2021,Leicester,Aston Villa,Cengiz Ünder,-,False,True,1485228
2020/2021,Leicester,Aston Villa,Marc Albrighton,-,False,True,1485228
2020/2021,Leicester,Aston Villa,Danny Ward,-,False,True,1485228
2020/2021,Leicester,Aston Villa,Emiliano Martínez,7.45,True,False,1485228
2020/2021,Leicester,Aston Villa,Matty Cash,7.87,True,False,1485228
2020/2021,Leicester,Aston Villa,Tyrone Mings,7.06,True,False,1485228
2020/2021,Leicester,Aston Villa,Ezri Konsa,7.22,True,False,1485228
2020/2021,Leicester,Aston Villa,Matt Targett,7.14,True,False,1485228
2020/2021,Leicester,Aston Villa,Douglas Luiz,6.73,True,False,1485228
2020/2021,Leicester,Aston Villa,John McGinn,7.14,True,False,1485228
2020/2021,Leicester,Aston Villa,Trézéguet,7.35,True,False,1485228
